resampling_id,train_rss,train_mse,train_nmse
0,0.00011486267652727005,6.045404027751055e-06,0.013955320878563077
1,0.00012308431770372835,6.478121984406755e-06,0.01436287115897226
2,0.00012609167276368913,6.636403829667849e-06,0.014403796991050126
3,0.0001222791497801803,6.435744725272647e-06,0.013982430336662431
4,0.00012366211124077058,6.508532170566873e-06,0.014126465363079812
5,0.0001267182489719633,6.669381524840174e-06,0.01737087771061025
6,0.00012288152959900135,6.467448926263229e-06,0.014343941797154404
7,0.00012620682751207228,6.642464605898542e-06,0.014529994366761945
8,0.00012429444978524372,6.541813146591774e-06,0.01419428975386789
9,0.00012075616941404449,6.3555878638970785e-06,0.01382792341970954
10,0.00012132582923725576,6.385569959855566e-06,0.013885347932650971
11,0.00012098746511184543,6.3677613216760755e-06,0.013851193706899967
12,0.00012546002794767912,6.603159365667322e-06,0.014498588794399329
13,0.00011632343596159293,6.122286103241734e-06,0.013707911930224156
14,0.0001109078331183926,5.837254374652242e-06,0.013199530593484417
15,0.0001157134345476891,6.0901807656678475e-06,0.01406675643149142
16,8.060855552980552e-05,4.2425555542002904e-06,0.011264595422019344
17,0.00012274694474458965,6.46036551287314e-06,0.01588758909565642
18,0.0001239782211121676,6.5251695322193475e-06,0.017169223390071098
19,0.00011773894105369439,6.196786371247073e-06,0.015674539578384074
