,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019430051813471502,6.243519441916612,3
2,2,2,fam,0.00193923723335488,6.245460561904957,3
3,3,0,fam,0.0030991735537190084,5.7766197986084675,3
4,4,1,fam,0.0030970139623712803,5.777316869647575,3
5,5,2,fam,0.003095719651628348,5.777734879154347,3
6,6,0,fam,0.003345634014667969,5.700099062355705,3
7,7,1,fam,0.0033451308592911907,5.700249465302814,3
8,8,2,fam,0.003344829038702116,5.700339696214175,3
9,9,0,fam,0.0033987811463355084,5.684338398003531,3
10,10,1,fam,0.0033986707578345225,5.684370877380378,3
11,11,2,fam,0.0033986045281757435,5.684390364500141,3
12,12,0,fam,0.003410256812848787,5.680967678836633,3
13,13,1,fam,0.0034102328893395833,5.680974694024764,3
14,14,2,fam,0.003410218535395175,5.6809789031140205,3
15,15,0,fam,0.003412735364947703,5.680241149436231,3
16,16,1,fam,0.003412730193756688,5.6802426647002,3
17,17,2,fam,0.0034127270910496014,5.680243573857479,3
18,18,0,fam,0.003413270723249997,5.6800842910049685,3
19,19,1,fam,0.003413269606099508,5.680084618301208,3
20,20,2,fam,0.003413268935809565,5.6800848146789,3
21,21,0,fam,0.0034133863602256787,5.680050412937189,3
22,22,1,fam,0.0034133861189130908,5.68005048363314,3
23,23,2,fam,0.0034133859741255546,5.680050526050708,3
24,24,0,fam,0.0034134113377929415,5.680043095430982,3
25,25,1,fam,0.0034134112856690456,5.680043110701305,3
26,26,2,fam,0.0034134112543947083,5.6800431198635,3
27,27,0,fam,0.0034134167329465614,5.680041514856939,3
28,28,1,fam,0.0034134167216877823,5.680041518155329,3
29,29,2,fam,0.0034134167149325154,5.680041520134363,3
30,30,0,fam,0.0034134178982997013,5.680041173453287,3
31,31,1,fam,0.0034134178958678037,5.68004117416574,3
32,32,2,fam,0.003413417894408666,5.68004117459321,3
33,33,0,fam,0.003413418150015977,5.680041099710114,3
34,34,1,fam,0.0034134181494906873,5.680041099864003,3
