resampling_id,shift,coef
0,-0.28058243656199927,0.05829395550208323
1,-0.275767919134687,0.05750025821053163
2,-0.265355062859406,0.055783646743695695
3,-0.2602639412676226,0.054944349871399505
4,-0.26165244114161007,0.055173251024202896
5,-0.268418841321585,0.056288725955487555
6,-0.2760002731727288,0.057538562936489984
7,-0.2711868069429341,0.0567450389401098
8,-0.2623929744077323,0.0552953316390306
9,-0.2589680080519169,0.054730708795452394
10,-0.25943084134324323,0.05480700917971972
11,-0.25915314136844747,0.05476122894915932
12,-0.27276044010051104,0.05700446024118959
13,-0.26572866976852283,0.055845237712333226
14,-0.267694377813758,0.05616929452073393
15,-0.2682879066619684,0.05626714072160342
16,-0.2974518022484739,0.059630487812890556
17,-0.26673674800966585,0.05642501550479276
18,-0.2682651469443208,0.056608120284116784
19,-0.2686366270553632,0.05694943752757892
