resampling_id,shift,coef
0,-0.4440983201705575,0.08429524147622237
1,-0.43477747488977286,0.08277586906917844
2,-0.4193578468407635,0.08026234624171019
3,-0.41190076627883787,0.07904678240585804
4,-0.4139345157288938,0.07937829984919836
5,-0.42440209598127315,0.08108459923781433
6,-0.43494992671280475,0.08280398009704827
7,-0.4278995952859443,0.08165471962680183
8,-0.41501918210225686,0.07955510915231319
9,-0.4100026001254523,0.07873736612540709
10,-0.4106805166088043,0.07884787193985386
11,-0.41027376671879306,0.0787815684511858
12,-0.43020451132927995,0.08203043939591087
13,-0.4215855201862814,0.08062547483264024
14,-0.4240191763768419,0.0810221802764903
15,-0.42436366801839004,0.08107833517219526
16,-0.46575251870024237,0.0863457192799409
17,-0.4237035946298363,0.08147914181715861
18,-0.42512531402973663,0.08153577342716486
19,-0.42588648640055227,0.08189369246114793
