,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.874258162029887
1,1,1,fam,0.0019430051813471502,6.243519441916612,1,5.874258162029887
2,2,2,fam,0.0019398642095053344,6.245137303457015,1,5.874258162029887
3,3,0,fam,0.002745921498950089,5.897638559463016,1,5.874258162029887
4,4,1,fam,0.0027448131105190926,5.898042289938038,1,5.874258162029887
5,5,2,fam,0.002744259251785786,5.898244094067636,1,5.874258162029887
6,6,0,fam,0.002844864112341868,5.862239976220533,1,5.874258162029887
7,7,1,fam,0.0028447206222069784,5.862290415801492,1,5.874258162029887
8,8,3,nov,0.0019367822179182615,6.246727333548278,1,5.874258162029887
9,9,0,fam,0.0028572221143443642,5.8579054148476795,1,5.874258162029887
10,10,1,fam,0.0028572041009579073,5.857911719377926,1,5.874258162029887
11,11,2,fam,0.0020502203104205033,6.189808023108339,1,5.874258162029887
12,12,0,fam,0.002858766711207822,5.857364967009801,1,5.874258162029887
13,13,1,fam,0.0028587644583297016,5.85736575506956,1,5.874258162029887
14,14,2,fam,0.0027578917621262403,5.89328874544051,1,5.874258162029887
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.857548531235835
1,1,1,fam,0.0019430051813471502,6.243519441916612,3,5.857548531235835
2,2,2,fam,0.0019398642095053344,6.245137303457015,3,5.857548531235835
3,3,0,fam,0.002745921498950089,5.897638559463016,3,5.857548531235835
4,4,1,fam,0.0027448131105190926,5.898042289938038,3,5.857548531235835
5,5,2,fam,0.002744259251785786,5.898244094067636,3,5.857548531235835
6,6,0,fam,0.002844864112341868,5.862239976220533,3,5.857548531235835
7,7,1,fam,0.0028447206222069784,5.862290415801492,3,5.857548531235835
8,8,2,fam,0.0028446488825674466,5.862315634637946,3,5.857548531235835
9,9,0,fam,0.0028572221143443642,5.8579054148476795,3,5.857548531235835
10,10,1,fam,0.0028572041009579073,5.857911719377926,3,5.857548531235835
11,11,2,fam,0.0028571950943498525,5.857914871628143,3,5.857548531235835
12,12,0,fam,0.002858766711207822,5.857364967009801,3,5.857548531235835
13,13,1,fam,0.0028587644583297016,5.85736575506956,3,5.857548531235835
14,14,3,nov,0.001936734139502071,6.246752157719267,3,5.857548531235835
15,15,0,fam,0.0028589597834193254,5.857297432400806,3,5.857548531235835
16,16,1,fam,0.0028589595017907356,5.857297530908174,3,5.857548531235835
17,17,2,fam,0.0020519870810751712,6.188946647465766,3,5.857548531235835
18,18,0,fam,0.0028589839174083197,5.857288990908459,3,5.857548531235835
19,19,1,fam,0.0028589838822044517,5.8572890032218785,3,5.857548531235835
20,20,2,fam,0.002758112333962114,5.893208770214913,3,5.857548531235835
0,0,0,fam,0.001949317738791423,6.240275845170769,8,5.857287792942297
1,1,1,fam,0.0019430051813471502,6.243519441916612,8,5.857287792942297
2,2,2,fam,0.0019398642095053344,6.245137303457015,8,5.857287792942297
3,3,0,fam,0.002745921498950089,5.897638559463016,8,5.857287792942297
4,4,1,fam,0.0027448131105190926,5.898042289938038,8,5.857287792942297
5,5,2,fam,0.002744259251785786,5.898244094067636,8,5.857287792942297
6,6,0,fam,0.002844864112341868,5.862239976220533,8,5.857287792942297
7,7,1,fam,0.0028447206222069784,5.862290415801492,8,5.857287792942297
8,8,2,fam,0.0028446488825674466,5.862315634637946,8,5.857287792942297
9,9,0,fam,0.0028572221143443642,5.8579054148476795,8,5.857287792942297
10,10,1,fam,0.0028572041009579073,5.857911719377926,8,5.857287792942297
11,11,2,fam,0.0028571950943498525,5.857914871628143,8,5.857287792942297
12,12,0,fam,0.002858766711207822,5.857364967009801,8,5.857287792942297
13,13,1,fam,0.0028587644583297016,5.85736575506956,8,5.857287792942297
14,14,2,fam,0.002858763331891973,5.8573661490992075,8,5.857287792942297
15,15,0,fam,0.0028589597834193254,5.857297432400806,8,5.857287792942297
16,16,1,fam,0.0028589595017907356,5.857297530908174,8,5.857287792942297
17,17,2,fam,0.0028589593609764613,5.8572975801618545,8,5.857287792942297
18,18,0,fam,0.0028589839174083197,5.857288990908459,8,5.857287792942297
19,19,1,fam,0.0028589838822044517,5.8572890032218785,8,5.857287792942297
20,20,2,fam,0.0028589838646025183,5.857289009378588,8,5.857287792942297
21,21,0,fam,0.002858986934156359,5.857287935727131,8,5.857287792942297
22,22,1,fam,0.002858986929755871,5.8572879372663085,8,5.857287792942297
23,23,2,fam,0.002858986927555627,5.857287938035897,8,5.857287792942297
24,24,0,fam,0.0028589873112498548,5.857287803829546,8,5.857287792942297
25,25,1,fam,0.0028589873106997935,5.857287804021944,8,5.857287792942297
26,26,2,fam,0.002858987310424763,5.857287804118142,8,5.857287792942297
27,27,0,fam,0.0028589873583865417,5.85728778734235,8,5.857287792942297
28,28,1,fam,0.0028589873583177838,5.857287787366399,8,5.857287792942297
29,29,3,nov,0.0019367333763951416,6.246752551736734,8,5.857287792942297
30,30,0,fam,0.0028589873642786276,5.85728778528145,8,5.857287792942297
31,31,1,fam,0.002858987364270033,5.8572877852844565,8,5.857287792942297
32,32,2,fam,0.0020520151241095836,6.188932981277001,8,5.857287792942297
33,33,0,fam,0.0028589873650151382,5.857287785023837,8,5.857287792942297
34,34,1,fam,0.002858987365014064,5.857287785024213,8,5.857287792942297
35,35,2,fam,0.0027581158349941405,5.893207500857693,8,5.857287792942297
0,0,0,fam,0.001949317738791423,6.240275845170769,18,5.857287784987036
1,1,1,fam,0.0019430051813471502,6.243519441916612,18,5.857287784987036
2,2,2,fam,0.0019398642095053344,6.245137303457015,18,5.857287784987036
3,3,0,fam,0.002745921498950089,5.897638559463016,18,5.857287784987036
4,4,1,fam,0.0027448131105190926,5.898042289938038,18,5.857287784987036
5,5,2,fam,0.002744259251785786,5.898244094067636,18,5.857287784987036
6,6,0,fam,0.002844864112341868,5.862239976220533,18,5.857287784987036
7,7,1,fam,0.0028447206222069784,5.862290415801492,18,5.857287784987036
8,8,2,fam,0.0028446488825674466,5.862315634637946,18,5.857287784987036
9,9,0,fam,0.0028572221143443642,5.8579054148476795,18,5.857287784987036
10,10,1,fam,0.0028572041009579073,5.857911719377926,18,5.857287784987036
11,11,2,fam,0.0028571950943498525,5.857914871628143,18,5.857287784987036
12,12,0,fam,0.002858766711207822,5.857364967009801,18,5.857287784987036
13,13,1,fam,0.0028587644583297016,5.85736575506956,18,5.857287784987036
14,14,2,fam,0.002858763331891973,5.8573661490992075,18,5.857287784987036
15,15,0,fam,0.0028589597834193254,5.857297432400806,18,5.857287784987036
16,16,1,fam,0.0028589595017907356,5.857297530908174,18,5.857287784987036
17,17,2,fam,0.0028589593609764613,5.8572975801618545,18,5.857287784987036
18,18,0,fam,0.0028589839174083197,5.857288990908459,18,5.857287784987036
19,19,1,fam,0.0028589838822044517,5.8572890032218785,18,5.857287784987036
20,20,2,fam,0.0028589838646025183,5.857289009378588,18,5.857287784987036
21,21,0,fam,0.002858986934156359,5.857287935727131,18,5.857287784987036
22,22,1,fam,0.002858986929755871,5.8572879372663085,18,5.857287784987036
23,23,2,fam,0.002858986927555627,5.857287938035897,18,5.857287784987036
24,24,0,fam,0.0028589873112498548,5.857287803829546,18,5.857287784987036
25,25,1,fam,0.0028589873106997935,5.857287804021944,18,5.857287784987036
26,26,2,fam,0.002858987310424763,5.857287804118142,18,5.857287784987036
27,27,0,fam,0.0028589873583865417,5.85728778734235,18,5.857287784987036
28,28,1,fam,0.0028589873583177838,5.857287787366399,18,5.857287784987036
29,29,2,fam,0.002858987358283405,5.857287787378424,18,5.857287784987036
30,30,0,fam,0.0028589873642786276,5.85728778528145,18,5.857287784987036
31,31,1,fam,0.002858987364270033,5.8572877852844565,18,5.857287784987036
32,32,2,fam,0.0028589873642657355,5.857287785285959,18,5.857287784987036
33,33,0,fam,0.0028589873650151382,5.857287785023837,18,5.857287784987036
34,34,1,fam,0.002858987365014064,5.857287785024213,18,5.857287784987036
35,35,2,fam,0.0028589873650135267,5.857287785024401,18,5.857287784987036
36,36,0,fam,0.002858987365107202,5.857287784991636,18,5.857287784987036
37,37,1,fam,0.0028589873651070677,5.857287784991683,18,5.857287784987036
38,38,2,fam,0.0028589873651070005,5.857287784991707,18,5.857287784987036
39,39,0,fam,0.00285898736511871,5.85728778498761,18,5.857287784987036
40,40,1,fam,0.002858987365118693,5.857287784987617,18,5.857287784987036
41,41,2,fam,0.0028589873651186848,5.857287784987619,18,5.857287784987036
42,42,0,fam,0.0028589873651201484,5.857287784987108,18,5.857287784987036
43,43,1,fam,0.0028589873651201463,5.857287784987109,18,5.857287784987036
44,44,2,fam,0.0028589873651201454,5.857287784987109,18,5.857287784987036
45,45,0,fam,0.0028589873651203284,5.857287784987045,18,5.857287784987036
46,46,1,fam,0.0028589873651203284,5.857287784987045,18,5.857287784987036
47,47,2,fam,0.002858987365120328,5.857287784987045,18,5.857287784987036
48,48,0,fam,0.0028589873651203505,5.857287784987037,18,5.857287784987036
49,49,1,fam,0.0028589873651203505,5.857287784987037,18,5.857287784987036
50,50,2,fam,0.0028589873651203505,5.857287784987037,18,5.857287784987036
51,51,0,fam,0.0028589873651203536,5.857287784987036,18,5.857287784987036
52,52,1,fam,0.0028589873651203536,5.857287784987036,18,5.857287784987036
53,53,2,fam,0.0028589873651203536,5.857287784987036,18,5.857287784987036
54,54,0,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
55,55,1,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
56,56,2,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
57,57,0,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
58,58,1,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
59,59,3,nov,0.0019367333763718527,6.246752551748759,18,5.857287784987036
60,60,0,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
61,61,1,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
62,62,2,fam,0.002052015124965415,6.188932980859933,18,5.857287784987036
63,63,0,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
64,64,1,fam,0.002858987365120354,5.857287784987036,18,5.857287784987036
65,65,2,fam,0.0027581158351009864,5.893207500818955,18,5.857287784987036
0,0,0,fam,0.001949317738791423,6.240275845170769,38,5.857287784987036
1,1,1,fam,0.0019430051813471502,6.243519441916612,38,5.857287784987036
2,2,2,fam,0.0019398642095053344,6.245137303457015,38,5.857287784987036
3,3,0,fam,0.002745921498950089,5.897638559463016,38,5.857287784987036
4,4,1,fam,0.0027448131105190926,5.898042289938038,38,5.857287784987036
5,5,2,fam,0.002744259251785786,5.898244094067636,38,5.857287784987036
6,6,0,fam,0.002844864112341868,5.862239976220533,38,5.857287784987036
7,7,1,fam,0.0028447206222069784,5.862290415801492,38,5.857287784987036
8,8,2,fam,0.0028446488825674466,5.862315634637946,38,5.857287784987036
9,9,0,fam,0.0028572221143443642,5.8579054148476795,38,5.857287784987036
10,10,1,fam,0.0028572041009579073,5.857911719377926,38,5.857287784987036
11,11,2,fam,0.0028571950943498525,5.857914871628143,38,5.857287784987036
12,12,0,fam,0.002858766711207822,5.857364967009801,38,5.857287784987036
13,13,1,fam,0.0028587644583297016,5.85736575506956,38,5.857287784987036
14,14,2,fam,0.002858763331891973,5.8573661490992075,38,5.857287784987036
15,15,0,fam,0.0028589597834193254,5.857297432400806,38,5.857287784987036
16,16,1,fam,0.0028589595017907356,5.857297530908174,38,5.857287784987036
17,17,2,fam,0.0028589593609764613,5.8572975801618545,38,5.857287784987036
18,18,0,fam,0.0028589839174083197,5.857288990908459,38,5.857287784987036
19,19,1,fam,0.0028589838822044517,5.8572890032218785,38,5.857287784987036
20,20,2,fam,0.0028589838646025183,5.857289009378588,38,5.857287784987036
21,21,0,fam,0.002858986934156359,5.857287935727131,38,5.857287784987036
22,22,1,fam,0.002858986929755871,5.8572879372663085,38,5.857287784987036
23,23,2,fam,0.002858986927555627,5.857287938035897,38,5.857287784987036
24,24,0,fam,0.0028589873112498548,5.857287803829546,38,5.857287784987036
25,25,1,fam,0.0028589873106997935,5.857287804021944,38,5.857287784987036
