resampling_id,train_rss,train_mse,train_nmse
0,0.00012607480173953872,6.635515881028353e-06,0.015317545839694715
1,0.00013600860822998964,7.158347801578402e-06,0.015871023644300566
2,0.00013856964513836524,7.293139217808697e-06,0.015829189937352
3,0.00013450117750183534,7.0790093422018595e-06,0.01538000017173253
4,0.0001359537311037035,7.155459531773868e-06,0.015530591012461566
5,0.00013936084720058862,7.334781431609928e-06,0.01910395901149232
6,0.00013590128903010772,7.152699422637248e-06,0.015863736286221862
7,0.00013898047426565529,7.314761803455541e-06,0.01600060430943572
8,0.0001366232484482331,7.19069728674911e-06,0.015602225030478659
9,0.00013291338346230896,6.9954412348583665e-06,0.015220059537244139
10,0.0001335061756205147,7.026640822132352e-06,0.015279349099055714
11,0.0001331539300400413,7.008101581054805e-06,0.015244065789085168
12,0.00013831393090367648,7.27968057387771e-06,0.015984029666768967
13,0.0001240942816042781,6.5312779791725325e-06,0.01462365231231247
14,0.00012159416972447817,6.3996931433935875e-06,0.014471349030453832
15,0.0001279349768879926,6.733419836210137e-06,0.015552473798625283
16,9.013264919965172e-05,4.743823642086932e-06,0.01259553431860537
17,0.00013323286253792574,7.012255923048723e-06,0.017244820051897383
18,0.00013674114251420417,7.196902237589693e-06,0.01893670679720299
19,0.00013178194787933278,6.935891993649094e-06,0.017544079633000358
