,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5956.352498827893,0.05118480336279765,True,357,5968.5030958719435
1,-1,beta_1,5956.352498827893,6.571104171986811,True,357,5968.5030958719435
2,-1,epsilon,5956.352498827893,3.3528735343679166e-14,True,357,5968.5030958719435
3,-1,k_leak,5956.352498827893,0.99996844822793,True,357,5968.5030958719435
4,-1,alph_leak,5956.352498827893,0.2823739113402481,True,357,5968.5030958719435
5,-1,eps_leak,5956.352498827893,0.33700537344547454,True,357,5968.5030958719435
