,n_fam,nt_norm,steady
0,1,0.14924018254831317,6.092540481190517
1,3,0.2962917014640025,5.9465394373160665
2,8,0.5645831931846548,5.68060896629768
3,18,0.8839550227949999,5.365002646368869
4,38,1.185307174065362,5.068475397293567
