exp_id,id_in_exp,yres,ypred,w
0,0,0.0002502170174878301,0.03071824950769933,0.05
0,1,6.595038361870035e-05,0.0320209841533339,0.05
0,2,1.0372312077470663e-05,0.03207939259184379,0.05
0,3,7.60485161528241e-05,0.032079419964656936,0.05
0,4,5.2136776046707395e-05,0.03207941996466299,0.05
1,0,5.548318679087629e-33,-7.448703698689879e-17,0.05
1,1,6.85487949512599e-05,0.03207941996466298,0.05
1,2,9.482827318765021e-06,0.03207941996466299,0.05
1,3,4.122384799016815e-05,0.03207941996466299,0.05
1,4,0.00010242614025166203,0.03207941996466299,0.05
1,5,9.255556021632501e-05,0.03207941996466299,0.05
1,6,9.841790823752726e-05,0.03207941996466299,0.05
2,0,2.2842855072204756e-05,0.03207941995143812,0.05
2,1,0.00010169177858054205,0.011115765840652943,0.05
2,2,0.00025533510913197405,0.0029207913483810448,0.05
2,3,0.00019978184199827956,0.0006655795308658116,0.05
3,0,0.0005597497376201054,0.05264096921638367,0.05
3,1,2.5046254647012187e-05,0.07360462332718579,0.05
3,2,3.968493268691621e-05,0.0817995978194577,0.05
3,3,0.0001526413211658391,0.08405480963697293,0.05
