,n_fam,nt_norm,steady
0,1,1.6482705358283454,2.2141439866989074
1,3,1.7181722771975614,2.1526205037077997
2,8,1.7213063395149946,2.149894479488434
3,18,1.7213078082771185,2.14989320263073
4,38,1.7213078082774436,2.149893202630447
