resampling_id,shift,coef
0,-0.03912080553224858,0.03576446868412789
1,-0.037342768622381325,0.03519743414297525
2,-0.034048932591714806,0.03414699543053008
3,-0.03244417197161643,0.03363522050795815
4,-0.03288183677659223,0.03377479638542781
5,-0.03501468850401772,0.03445498507774103
6,-0.037404373094657994,0.03521708045260837
7,-0.03588713510408109,0.034733217410715556
8,-0.03311525800591175,0.033849236853411326
9,-0.032035684820308954,0.033504949688987574
10,-0.03218157308863365,0.033551474981477265
11,-0.032094040127638834,0.03352355980598345
12,-0.03638315520937195,0.034891403402943943
13,-0.034111487413632,0.03416694481658941
14,-0.03474400041101129,0.03436865981769632
15,-0.034964560183625024,0.03443899863280568
16,-0.04980040648133591,0.03642365409310415
17,-0.03293097937864027,0.034512193310179295
18,-0.0335256243873607,0.0346526286213236
19,-0.032458358044686456,0.034881736224895946
