,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.0379746835443038,3.270835563798912,3
2,2,2,fam,0.03529411764705882,3.3440389678222067,3
3,3,0,fam,0.0744920993227991,2.5970622085786554,3
4,4,1,fam,0.07271925958572056,2.6211490108792614,3
5,5,2,fam,0.07169548970192056,2.6353274384887775,3
6,6,0,fam,0.07947122593543718,2.5323602607562172,3
7,7,1,fam,0.07907381938037406,2.5373734402797017,3
8,8,2,fam,0.07883727753388926,2.5403693288274662,3
9,9,0,fam,0.08048765801842064,2.51965142285316,3
10,10,1,fam,0.08040122858612513,2.520725821992014,3
11,11,2,fam,0.08034945996682753,2.5213699078314376,3
12,12,0,fam,0.08070460866770787,2.516959596691172,3
13,13,1,fam,0.08068591319850231,2.5171912765825684,3
14,14,2,fam,0.08067470007402924,2.517330258757508,3
15,15,0,fam,0.08075135025339293,2.516380595614925,3
16,16,1,fam,0.08074731079367874,2.5164306202985833,3
17,17,2,fam,0.08074488731182936,2.516460633907637,3
18,18,0,fam,0.0807614408634568,2.5162556443958026,3
19,19,1,fam,0.08076056828246067,2.516266448879981,3
20,20,2,fam,0.08076004474291357,2.5162729315144547,3
21,21,0,fam,0.08076362017539163,2.5162286602000257,3
22,22,1,fam,0.08076343169520532,2.5162309939290717,3
23,23,2,fam,0.0807633186075158,2.5162323941638847,3
24,24,0,fam,0.080764090894648,2.516222831859449,3
25,25,1,fam,0.08076405018280221,2.516223335943078,3
26,26,2,fam,0.08076402575571444,2.5162236383931336,3
27,27,0,fam,0.08076419256944184,2.5162215729493473,3
28,28,1,fam,0.0807641837756773,2.5162216818313254,3
29,29,2,fam,0.0807641784994195,2.516221747160506,3
30,30,0,fam,0.08076421453117096,2.5162213010253,3
31,31,1,fam,0.08076421263171754,2.516221324543803,3
32,32,2,fam,0.08076421149204553,2.516221338654905,3
33,33,0,fam,0.08076421927490318,2.516221242289731,3
34,34,1,fam,0.08076421886462122,2.516221247369728,3
35,35,2,fam,0.08076421861845207,2.5162212504177255,3
36,36,0,fam,0.0807642202995493,2.5162212296028494,3
37,37,1,fam,0.0807642202109284,2.5162212307001286,3
38,38,2,fam,0.08076422015775586,2.516221231358496,3
39,39,0,fam,0.08076422052087286,2.516221226862483,3
40,40,1,fam,0.08076422050173075,2.516221227099495,3
41,41,2,fam,0.08076422049024548,2.5162212272417026,3
42,42,0,fam,0.08076422056867875,2.516221226270564,3
43,43,1,fam,0.08076422056454406,2.5162212263217585,3
44,44,2,fam,0.08076422056206324,2.5162212263524752,3
45,45,0,fam,0.08076422057900481,2.5162212261427093,3
46,46,1,fam,0.08076422057811172,2.516221226153767,3
47,47,2,fam,0.08076422057757586,2.5162212261604022,3
48,48,0,fam,0.08076422058123525,2.5162212261150927,3
49,49,1,fam,0.08076422058104235,2.516221226117481,3
50,50,2,fam,0.0807642205809266,2.5162212261189145,3
51,51,0,fam,0.08076422058171703,2.5162212261091272,3
52,52,1,fam,0.08076422058167537,2.5162212261096433,3
53,53,3,nov,0.031914893617036096,3.4446824936014298,3
54,54,0,fam,0.08076422058182108,2.516221226107839,3
55,55,1,fam,0.08076422058181208,2.5162212261079504,3
56,56,2,fam,0.042466348241377315,3.1590433227810184,3
57,57,0,fam,0.08076422058184357,2.5162212261075605,3
58,58,1,fam,0.08076422058184161,2.516221226107585,3
59,59,2,fam,0.07249188015630836,2.6242807212377572,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.0379746835443038,3.270835563798912,6
2,2,2,fam,0.03529411764705882,3.3440389678222067,6
3,3,3,fam,0.033860045146726865,3.3855195689429256,6
4,4,4,fam,0.03305420890260026,3.4096063712435316,6
5,5,5,fam,0.03258885895541844,3.423784798853048,6
6,6,0,fam,0.04069216318229607,3.20171975587741,6
7,7,1,fam,0.040488676546749765,3.206732935400894,6
8,8,2,fam,0.04036755850303894,3.209728823948659,6
9,9,3,fam,0.04029523487428501,3.2115220583534354,6
10,10,4,fam,0.040251964957379226,3.212596457492289,6
11,11,5,fam,0.040226047584143734,3.213240543331713,6
12,12,0,fam,0.04059669105957407,3.204068716691549,6
13,13,1,fam,0.04058728671203951,3.2043003965829455,6
14,14,2,fam,0.04058164619463213,3.2044393787578853,6
15,15,3,fam,0.04057826263664679,3.2045227587920926,6
16,16,4,fam,0.04057623277266707,3.2045727834757507,6
17,17,5,fam,0.040575014951755466,3.2046027970848043,6
18,18,0,fam,0.04059229186520794,3.204177085936044,6
19,19,1,fam,0.04059185328880203,3.2041878904202226,6
20,20,2,fam,0.04059159014750747,3.2041943730546962,6
21,21,3,fam,0.040591432264368336,3.2041982626152086,6
22,22,4,fam,0.04059133753507439,3.2042005963442546,6
23,23,5,fam,0.04059128069771025,3.2042019965790676,6
24,24,0,fam,0.04059208673496208,3.204182139377344,6
25,25,1,fam,0.04059206627316083,3.2041826434609733,6
26,26,2,fam,0.04059205399608999,3.204182945911029,6
27,27,3,fam,0.04059204662985104,3.2041831273810186,6
28,28,4,fam,0.04059204221010897,3.2041832362629963,6
29,29,5,fam,0.04059203955826418,3.2041833015921775,6
30,30,0,fam,0.04059207716466328,3.20418237514497,6
31,31,1,fam,0.04059207620999839,3.2041823986634737,6
32,32,2,fam,0.04059207563719948,3.2041824127745753,6
33,33,3,fam,0.04059207529352014,3.204182421241236,6
34,34,4,fam,0.04059207508731254,3.204182426321233,6
35,35,5,fam,0.04059207496358798,3.2041824293692307,6
36,36,0,fam,0.04059207671815198,3.204182386144932,6
37,37,1,fam,0.04059207667361114,3.2041823872422115,6
38,38,2,fam,0.040592076646886625,3.204182387900579,6
39,39,3,fam,0.040592076630851924,3.2041823882955995,6
40,40,4,fam,0.0405920766212311,3.2041823885326117,6
41,41,5,fam,0.04059207661545861,3.204182388674819,6
42,42,0,fam,0.04059207669731954,3.2041823866581467,6
43,43,1,fam,0.040592076695241446,3.2041823867093413,6
44,44,2,fam,0.04059207669399459,3.204182386740058,6
45,45,3,fam,0.04059207669324647,3.2041823867584878,6
46,46,4,fam,0.04059207669279761,3.204182386769546,6
47,47,5,fam,0.04059207669252828,3.2041823867761807,6
48,48,0,fam,0.04059207669634759,3.2041823866820907,6
49,49,1,fam,0.04059207669625064,3.2041823866844794,6
50,50,2,fam,0.04059207669619246,3.2041823866859125,6
51,51,3,fam,0.04059207669615756,3.2041823866867722,6
52,52,4,fam,0.04059207669613662,3.2041823866872883,6
53,53,5,fam,0.04059207669612405,3.204182386687598,6
54,54,0,fam,0.04059207669630224,3.204182386683208,6
55,55,1,fam,0.04059207669629772,3.2041823866833195,6
56,56,2,fam,0.040592076696295,3.2041823866833865,6
57,57,3,fam,0.040592076696293375,3.2041823866834265,6
58,58,4,fam,0.040592076696292397,3.2041823866834505,6
59,59,5,fam,0.040592076696291814,3.204182386683465,6
60,60,0,fam,0.04059207669630012,3.2041823866832604,6
61,61,1,fam,0.04059207669629991,3.2041823866832653,6
62,62,2,fam,0.040592076696299786,3.2041823866832684,6
63,63,3,fam,0.0405920766962997,3.2041823866832706,6
64,64,4,fam,0.04059207669629966,3.2041823866832715,6
65,65,5,fam,0.04059207669629964,3.204182386683272,6
66,66,0,fam,0.04059207669630003,3.2041823866832626,6
67,67,1,fam,0.04059207669630002,3.2041823866832626,6
68,68,2,fam,0.040592076696300015,3.204182386683263,6
69,69,3,fam,0.04059207669630001,3.204182386683263,6
70,70,4,fam,0.04059207669630001,3.204182386683263,6
71,71,5,fam,0.04059207669630001,3.204182386683263,6
72,72,0,fam,0.04059207669630002,3.2041823866832626,6
73,73,1,fam,0.04059207669630002,3.2041823866832626,6
74,74,2,fam,0.04059207669630002,3.2041823866832626,6
75,75,3,fam,0.04059207669630002,3.2041823866832626,6
76,76,4,fam,0.04059207669630002,3.2041823866832626,6
77,77,5,fam,0.04059207669630002,3.2041823866832626,6
78,78,0,fam,0.04059207669630002,3.2041823866832626,6
79,79,1,fam,0.04059207669630002,3.2041823866832626,6
80,80,2,fam,0.04059207669630002,3.2041823866832626,6
81,81,3,fam,0.04059207669630002,3.2041823866832626,6
82,82,4,fam,0.04059207669630002,3.2041823866832626,6
83,83,5,fam,0.04059207669630002,3.2041823866832626,6
84,84,0,fam,0.04059207669630002,3.2041823866832626,6
85,85,1,fam,0.04059207669630002,3.2041823866832626,6
86,86,2,fam,0.04059207669630002,3.2041823866832626,6
87,87,3,fam,0.04059207669630002,3.2041823866832626,6
88,88,4,fam,0.04059207669630002,3.2041823866832626,6
89,89,5,fam,0.04059207669630002,3.2041823866832626,6
90,90,0,fam,0.04059207669630002,3.2041823866832626,6
91,91,1,fam,0.04059207669630002,3.2041823866832626,6
92,92,2,fam,0.04059207669630002,3.2041823866832626,6
93,93,3,fam,0.04059207669630002,3.2041823866832626,6
94,94,4,fam,0.04059207669630002,3.2041823866832626,6
95,95,5,fam,0.04059207669630002,3.2041823866832626,6
96,96,0,fam,0.04059207669630002,3.2041823866832626,6
97,97,1,fam,0.04059207669630002,3.2041823866832626,6
98,98,2,fam,0.04059207669630002,3.2041823866832626,6
99,99,3,fam,0.04059207669630002,3.2041823866832626,6
100,100,4,fam,0.04059207669630002,3.2041823866832626,6
101,101,5,fam,0.04059207669630002,3.2041823866832626,6
102,102,0,fam,0.04059207669630002,3.2041823866832626,6
103,103,1,fam,0.04059207669630002,3.2041823866832626,6
104,104,2,fam,0.04059207669630002,3.2041823866832626,6
105,105,3,fam,0.04059207669630002,3.2041823866832626,6
106,106,4,fam,0.04059207669630002,3.2041823866832626,6
107,107,6,nov,0.03191489361702128,3.4446824936018943,6
108,108,0,fam,0.04059207669630002,3.2041823866832626,6
109,109,1,fam,0.04059207669630002,3.2041823866832626,6
110,110,2,fam,0.04059207669630002,3.2041823866832626,6
111,111,3,fam,0.04059207669630002,3.2041823866832626,6
112,112,4,fam,0.04059207669630002,3.2041823866832626,6
113,113,5,fam,0.03231973627076811,3.43207720530164,6
114,114,0,fam,0.04059207669630002,3.2041823866832626,6
