exp_id,id_in_exp,yres,ypred,w
0,0,0.00022920862784830495,0.03003963763926683,0.05
0,1,6.40669555816127e-05,0.031904183629928334,0.05
0,2,1.0955578232012389e-05,0.03199007881785496,0.05
0,3,7.76140011766749e-05,0.03199011911677151,0.05
0,4,5.3434358526858847e-05,0.03199011911678044,0.05
1,0,1.8963984578239343e-32,-1.3770978388712743e-16,0.05
1,1,6.707805114705177e-05,0.0319901191167804,0.05
1,2,8.940812332535811e-06,0.03199011911678044,0.05
1,3,4.2378549113707514e-05,0.03199011911678044,0.05
1,4,0.00010424166764953232,0.03199011911678044,0.05
1,5,9.428178676631274e-05,0.03199011911678044,0.05
1,6,0.00010019771529624451,0.03199011911678044,0.05
2,0,2.1997217137205392e-05,0.03199011909627095,0.05
2,1,0.000166760352257199,0.008286427595076605,0.05
2,2,0.0002891508460580884,0.0018955639300184863,0.05
2,3,0.00020692618173135077,0.00041507102098342814,0.05
3,0,0.00060606186109368,0.051681676314304426,0.05
3,1,4.6041216391824024e-05,0.07538536781551479,0.05
3,2,3.93910815977344e-05,0.0817762314805729,0.05
3,3,0.00013355787861735983,0.08325672438960798,0.05
