resampling_id,train_rss,train_mse,train_nmse
0,0.00011135745036955214,5.860918440502745e-06,0.013529450985384394
1,0.00012066921259786608,6.351011189361373e-06,0.014081049363003324
2,0.00012370435095670286,6.5107553135106766e-06,0.014131086685076299
3,0.00011989291389005,6.310153362634211e-06,0.013709567979011345
4,0.00012127547259584934,6.38291961030786e-06,0.013853829162602653
5,0.00012433077571343633,6.54372503754928e-06,0.01704359646779257
6,0.00012049534501975198,6.341860264197472e-06,0.014065402843141428
7,0.0001238195523630217,6.516818545422195e-06,0.014255151118172263
8,0.00012190762856999598,6.416190977368209e-06,0.013921717390593084
9,0.00011837038054948965,6.230020028920508e-06,0.013554724080290752
10,0.00011893987283782694,6.2599933072540495e-06,0.013612282955749655
11,0.00011860160818229004,6.242189904331054e-06,0.013578049985294827
12,0.00012307300509649673,6.477526584026144e-06,0.014222736291189614
13,0.00011550683237798471,6.079306967262353e-06,0.013611680849071233
14,0.00010910805970114066,5.742529457954771e-06,0.012985333240471509
15,0.00011343977823704009,5.970514644054741e-06,0.013790358365390963
16,7.96933042693825e-05,4.194384435230658e-06,0.01113669417021802
17,0.00012109794701766509,6.3735761588244785e-06,0.015674153247134386
18,0.00012154437953583656,6.3970726071492925e-06,0.016832170887258815
19,0.00011485551708749482,6.045027215131306e-06,0.015290670463586748
