,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0001994813484939158,8.519789817263504,3
1,1,1,fam,6.6608938919603e-05,9.616671771412305,3
2,2,2,fam,4.996752111127767e-05,9.904137341377625,3
3,3,0,fam,0.11109136943099542,2.197402268243355,3
4,4,1,fam,0.10524765391575137,2.2514390972547704,3
5,5,2,fam,0.10255043463998686,2.277400556150088,3
6,6,0,fam,0.11390457683042852,2.1723942264528295,3
7,7,1,fam,0.11318857050901666,2.178700085545424,3
8,8,2,fam,0.11283393239388606,2.181838166060436,3
9,9,0,fam,0.11422157599297267,2.1696150679683224,3
10,10,1,fam,0.11413231706783396,2.170396827617682,3
11,11,2,fam,0.1140877398986506,2.1707874783811847,3
12,12,0,fam,0.11426071347459371,2.169272481397652,3
13,13,1,fam,0.11424955991243073,2.169370101185214,3
14,14,2,fam,0.1142439839478758,2.1694189075056185,3
15,15,0,fam,0.11426559813892231,2.169229732146637,3
16,16,1,fam,0.11426420400312738,2.1692419330568193,3
17,17,2,fam,0.11426350694798706,2.1692480334560873,3
18,18,0,fam,0.1142662086046329,2.1692243896455707,3
19,19,1,fam,0.11426603433858792,2.1692259147349215,3
20,20,2,fam,0.11426594720576477,2.1692266772787243,3
21,21,0,fam,0.11426628491101379,2.1692237218509853,3
22,22,1,fam,0.11426626312777269,2.1692239124867725,3
23,23,2,fam,0.11426625223615525,2.1692240078046527,3
24,24,0,fam,0.11426629444928275,2.1692236383769443,3
25,25,1,fam,0.11426629172637785,2.1692236622064116,3
26,26,2,fam,0.11426629036492544,2.1692236741211453,3
27,27,0,fam,0.11426629564156593,2.1692236279426935,3
28,28,1,fam,0.11426629530120283,2.1692236309213766,3
29,29,2,fam,0.11426629513102127,2.1692236324107186,3
30,30,0,fam,0.11426629579060132,2.169223626638412,3
31,31,1,fam,0.11426629574805594,2.1692236270107474,3
32,32,2,fam,0.11426629572678323,2.1692236271969154,3
33,33,0,fam,0.11426629580923074,2.169223626475377,3
34,34,1,fam,0.11426629580391258,2.169223626521919,3
35,35,2,fam,0.11426629580125348,2.16922362654519,3
36,36,0,fam,0.11426629581155942,2.1692236264549978,3
37,37,1,fam,0.11426629581089465,2.1692236264608153,3
38,38,2,fam,0.11426629581056227,2.169223626463724,3
39,39,0,fam,0.11426629581185051,2.16922362645245,3
40,40,1,fam,0.11426629581176741,2.1692236264531775,3
41,41,2,fam,0.11426629581172587,2.169223626453541,3
42,42,0,fam,0.1142662958118869,2.1692236264521316,3
43,43,1,fam,0.11426629581187651,2.1692236264522227,3
44,44,2,fam,0.11426629581187131,2.169223626452268,3
45,45,0,fam,0.11426629581189145,2.169223626452092,3
46,46,1,fam,0.11426629581189014,2.169223626452103,3
47,47,2,fam,0.11426629581188949,2.169223626452109,3
48,48,0,fam,0.11426629581189202,2.1692236264520868,3
49,49,1,fam,0.11426629581189185,2.1692236264520885,3
50,50,2,fam,0.11426629581189177,2.169223626452089,3
51,51,0,fam,0.11426629581189209,2.1692236264520863,3
52,52,1,fam,0.11426629581189206,2.1692236264520868,3
53,53,3,nov,3.997921081037861e-05,10.127150968697189,3
54,54,0,fam,0.11426629581189209,2.1692236264520863,3
55,55,1,fam,0.11426629581189209,2.1692236264520863,3
56,56,2,fam,0.014318268785945588,4.246219019594209,3
57,57,0,fam,0.11426629581189209,2.1692236264520863,3
58,58,1,fam,0.11426629581189209,2.1692236264520863,3
59,59,2,fam,0.10177279243364877,2.285012475482737,3
0,0,0,fam,0.0001994813484939158,8.519789817263504,6
1,1,1,fam,6.6608938919603e-05,9.616671771412305,6
2,2,2,fam,4.996752111127767e-05,9.904137341377625,6
3,3,3,fam,4.441878026029405e-05,10.021848199120974,6
4,4,4,fam,4.208222867483062e-05,10.07588502813239,6
5,5,5,fam,4.100377234705593e-05,10.101846487027707,6
6,6,0,fam,0.012692050768203074,4.366779405253188,6
7,7,1,fam,0.012612268297343781,4.373085264345782,6
8,8,2,fam,0.012572752019009521,4.376223344860794,6
9,9,3,fam,0.012553086592772966,4.377788699996277,6
10,10,4,fam,0.01254327693109825,4.378570459645636,6
11,11,5,fam,0.012538377847365998,4.378961110409139,6
12,12,0,fam,0.012731178845368646,4.363701266979257,6
13,13,1,fam,0.012729936091054045,4.363798886766818,6
14,14,2,fam,0.012729314804875921,4.363847693087224,6
15,15,3,fam,0.01272900418452777,4.363872095354184,6
16,16,4,fam,0.012728848880038435,4.363884296264366,6
17,17,5,fam,0.012728771229214893,4.363890396663634,6
18,18,0,fam,0.012731782585185175,4.363653845958078,6
19,19,1,fam,0.012731763168093949,4.363655371047428,6
20,20,2,fam,0.012731753459570545,4.363656133591231,6
21,21,3,fam,0.012731748605314397,4.363656514862915,6
22,22,4,fam,0.01273174617818771,4.363656705498702,6
23,23,5,fam,0.012731744964624713,4.363656800816582,6
24,24,0,fam,0.012731792016778749,4.363653105167067,6
25,25,1,fam,0.012731791713386929,4.3636531289965355,6
26,26,2,fam,0.012731791561691025,4.363653140911269,6
27,27,3,fam,0.012731791485843073,4.363653146868636,6
28,28,4,fam,0.012731791447919099,4.363653149847319,6
29,29,5,fam,0.01273179142895711,4.363653151336661,6
30,30,0,fam,0.012731792164146948,4.363653093592248,6
31,31,1,fam,0.012731792159406452,4.363653093964583,6
32,32,2,fam,0.012731792157036202,4.363653094150751,6
33,33,3,fam,0.012731792155851079,4.363653094243835,6
34,34,4,fam,0.012731792155258517,4.363653094290377,6
35,35,5,fam,0.012731792154962236,4.363653094313648,6
36,36,0,fam,0.012731792166449577,4.363653093411392,6
37,37,1,fam,0.012731792166375506,4.363653093417209,6
38,38,2,fam,0.012731792166338471,4.363653093420118,6
39,39,3,fam,0.012731792166319953,4.363653093421572,6
40,40,4,fam,0.012731792166310695,4.3636530934222995,6
41,41,5,fam,0.012731792166306065,4.363653093422664,6
42,42,0,fam,0.012731792166485555,4.3636530934085656,6
43,43,1,fam,0.012731792166484398,4.363653093408656,6
44,44,2,fam,0.012731792166483819,4.3636530934087014,6
45,45,3,fam,0.01273179216648353,4.3636530934087245,6
46,46,4,fam,0.012731792166483385,4.363653093408736,6
47,47,5,fam,0.012731792166483314,4.363653093408741,6
48,48,0,fam,0.012731792166486117,4.363653093408521,6
49,49,1,fam,0.0127317921664861,4.363653093408523,6
50,50,2,fam,0.012731792166486091,4.363653093408523,6
51,51,3,fam,0.012731792166486086,4.363653093408524,6
52,52,4,fam,0.012731792166486084,4.363653093408524,6
53,53,5,fam,0.012731792166486084,4.363653093408524,6
54,54,0,fam,0.012731792166486126,4.36365309340852,6
55,55,1,fam,0.012731792166486126,4.36365309340852,6
56,56,2,fam,0.012731792166486126,4.36365309340852,6
57,57,3,fam,0.012731792166486126,4.36365309340852,6
58,58,4,fam,0.012731792166486126,4.36365309340852,6
59,59,5,fam,0.012731792166486126,4.36365309340852,6
60,60,0,fam,0.012731792166486126,4.36365309340852,6
61,61,1,fam,0.012731792166486126,4.36365309340852,6
62,62,2,fam,0.012731792166486126,4.36365309340852,6
63,63,3,fam,0.012731792166486126,4.36365309340852,6
64,64,4,fam,0.012731792166486126,4.36365309340852,6
65,65,5,fam,0.012731792166486126,4.36365309340852,6
66,66,0,fam,0.012731792166486126,4.36365309340852,6
67,67,1,fam,0.012731792166486126,4.36365309340852,6
68,68,2,fam,0.012731792166486126,4.36365309340852,6
69,69,3,fam,0.012731792166486126,4.36365309340852,6
70,70,4,fam,0.012731792166486126,4.36365309340852,6
71,71,5,fam,0.012731792166486126,4.36365309340852,6
72,72,0,fam,0.012731792166486126,4.36365309340852,6
