resampling_id,shift,coef
0,0.05035899144502379,0.004252017094425937
1,0.05084095531163681,0.004161603354628575
2,0.051471108182194386,0.004043390182194034
3,0.0517752194374173,0.00398634060274652
4,0.05169228000310849,0.004001899579159491
5,0.051311595510346995,0.004073313871926505
6,0.050835239181917444,0.004162675668760193
7,0.05112276255418799,0.004108737883861893
8,0.05164804563814379,0.004010197699913075
9,0.05185262957610552,0.003971818891427746
10,0.05182498309800258,0.003977005216898736
11,0.051841570984864346,0.003973893421616142
12,0.05102876452863826,0.004126371390463211
13,0.0512238729026224,0.004089770145059369
14,0.0514045974649381,0.004055867222695027
15,0.051398157008910705,0.004057075416411961
16,0.04539550814910233,0.004156630084751005
17,0.05147790942737062,0.004072558072190398
18,0.051967959148207295,0.004076906130997468
19,0.05556891762439947,0.004140543593272549
