,n_fam,nt_norm,steady
0,1,7.914524415550989,2.2094982893827804
1,3,7.957292144437375,2.16981002032135
2,8,7.957927322879442,2.169223644328405
3,18,7.957927342245102,2.1692236264520863
4,38,7.957927342245102,2.1692236264520863
