resampling_id,train_rss,train_mse,train_nmse
0,5.92528288295004e-05,3.118569938394758e-06,0.007198963704123115
1,7.223686443980136e-05,3.801940233673756e-06,0.00842941486156188
2,7.589131263241652e-05,3.994279612232448e-06,0.00866927241571526
3,7.235973781268386e-05,3.8084072532991506e-06,0.008274223323958727
4,7.366475084215672e-05,3.877092149587196e-06,0.008415047590652367
5,7.636549242239483e-05,4.019236443283939e-06,0.010468386684174064
6,7.213669835004179e-05,3.7966683342127257e-06,0.008420505554809539
7,7.57009721374642e-05,3.984261691445484e-06,0.008715334347585464
8,7.425592187348895e-05,3.908206414394156e-06,0.008479944783005197
9,7.091040292035185e-05,3.732126469492203e-06,0.008120029196034861
10,7.145366174376373e-05,3.7607190391454597e-06,0.008177640001404148
11,7.113112501225095e-05,3.7437434216974187e-06,0.008143413784424704
12,7.487473623520879e-05,3.940775591326778e-06,0.008652779929366224
13,7.608135899690816e-05,4.004282052468851e-06,0.008965661648833423
14,7.556825188895576e-05,3.977276415208198e-06,0.008993642961535705
15,7.33290950046188e-05,3.859426052874673e-06,0.008914284869373163
16,5.775798340697522e-05,3.0398938635250115e-06,0.00807135559240621
17,7.634888386012159e-05,4.018362308427452e-06,0.009882117206302781
18,7.607785602340468e-05,4.004097685442351e-06,0.010535702911253553
19,6.310747208043257e-05,3.321445898970135e-06,0.008401473293066194
