exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596281536008857,0.031012980903634364,0.05
0,1,5.05946443601983e-05,0.031012991238585797,0.05
0,2,1.8378444120442122e-05,0.031012991238585797,0.05
0,3,9.578554049599843e-05,0.031012991238585797,0.05
0,4,6.867451421175579e-05,0.031012991238585797,0.05
1,0,0.0,0.0,0.05
1,1,5.202724260791545e-05,0.031012991238585797,0.05
1,2,4.052133726623176e-06,0.031012991238585797,0.05
1,3,5.605530019349303e-05,0.031012991238585797,0.05
1,4,0.00012514916502795817,0.031012991238585797,0.05
1,5,0.00011421215626654396,0.031012991238585797,0.05
1,6,0.00012071436152339252,0.031012991238585797,0.05
2,0,1.3786303896904838e-05,0.031012991233076756,0.05
2,1,0.00044943868492797347,3.1015872370731455e-08,0.05
2,2,0.0003572099997917584,5.5090359450677545e-12,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007040580944852878,0.049765906940592686,0.05
3,1,0.00014832480527893132,0.08077886715909699,0.05
3,2,2.786676588108236e-05,0.08077889816922834,0.05
3,3,8.242639203327542e-05,0.08077889817286632,0.05
