,n_fam,nt_norm,steady
0,1,1.142174004889677,2.338826460866783
1,3,1.5058789436517848,2.073572509461609
2,8,1.7375150615124502,1.9230072324398118
3,18,1.7865704720206395,1.8931014399325725
4,38,1.7886759151033178,1.8918337817544566
