resampling_id,shift,coef
0,0.021985407578109344,0.019473079223941876
1,0.02200117888183161,0.01946706201588288
2,0.02279526741079016,0.019164094298048964
3,0.023409093324097293,0.018929901976512863
4,0.023205085637633835,0.019007736803404878
5,0.02255780846102821,0.019254691748415074
6,0.02115138448314125,0.019791283132559786
7,0.02183316239838682,0.019531165158909645
8,0.023098520760770472,0.019048394382965794
9,0.02359134590422063,0.01886036735127188
10,0.02352474791168817,0.0188857764096754
11,0.023564706707207388,0.01887053097463338
12,0.021627626633885733,0.019609582991724613
13,0.02251097483845054,0.01927256012861803
14,0.02277137276044376,0.01917321079755737
15,0.02271821021945715,0.019193493842998274
16,0.015555442892366052,0.019695763287269737
17,0.023590793632644477,0.01924709312137371
18,0.023481957776975648,0.019284354759278567
19,0.025793961343802907,0.019455355599832174
