,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04054054054054054,3.20545280453606,3
2,2,2,fam,0.03821656050955414,3.264486336120253,3
3,3,0,fam,0.08540278619018779,2.4603765535419595,3
4,4,1,fam,0.08179128719763329,2.5035845545227646,3
5,5,2,fam,0.07879251862241621,2.5409372279654137,3
6,6,0,fam,0.10821888833410241,2.223599359098053,3
7,7,1,fam,0.10519465420233054,2.2519427955368823,3
8,8,2,fam,0.1026138165134427,2.276782691438123,3
9,9,0,fam,0.12200051222949669,2.103730035655263,3
10,10,1,fam,0.11967367737285642,2.1229865955895253,3
11,11,2,fam,0.11765413206551752,2.1400060427466605,3
12,12,0,fam,0.13085461746468469,2.033668362400208,3
13,13,1,fam,0.12911612016014704,2.047043123237957,3
14,14,2,fam,0.12759050208543146,2.0589293459090263,3
15,15,0,fam,0.13677032344311577,1.9894522312226006,3
16,16,1,fam,0.13548724044158353,1.9988778095791015,3
17,17,2,fam,0.13435287664756485,2.0072855325565246,3
18,18,0,fam,0.14082694258437875,1.9602234999817212,3
19,19,1,fam,0.13988537596807044,1.9669319348112215,3
20,20,2,fam,0.13904866658500506,1.9729312878123275,3
21,21,0,fam,0.14365856961779086,1.9403158391037547,3
22,22,1,fam,0.14296960106085613,1.9451232513145724,3
23,23,2,fam,0.14235515527078552,1.9494302504534715,3
24,24,0,fam,0.1456597123948202,1.9264821146909519,3
25,25,1,fam,0.14515634588378323,1.9299438699784779,3
26,26,2,fam,0.14470628137859792,1.9330492366213707,3
27,27,0,fam,0.1470863326865669,1.9167355674073707,3
28,28,1,fam,0.1467188815845948,1.919236893290694,3
29,29,2,fam,0.1463897417939604,1.9214827496233082,3
30,30,0,fam,0.14810971055078348,1.9098019923306055,3
31,31,1,fam,0.14784160850932485,1.9116137910794653,3
32,32,2,fam,0.14760114519748846,1.9132416080552919,3
33,33,0,fam,0.1488470998551825,1.9048356753837754,3
34,34,1,fam,0.14865154377944198,1.9061503442610326,3
35,35,2,fam,0.1484759821299925,1.9073320703185077,3
36,36,0,fam,0.1493801275002077,1.9012610305242748,3
37,37,1,fam,0.14923751359416138,1.9022161912198472,3
38,38,2,fam,0.14910939370245974,1.9030750564967704,3
39,39,0,fam,0.1497663241180533,1.8986790387920611,3
40,40,1,fam,0.14966233194388256,1.8993736428404482,3
41,41,2,fam,0.14956886238621367,1.8999983742353028,3
42,42,0,fam,0.1500466064520183,1.8968093234660155,3
43,43,1,fam,0.14997078269219144,1.897314785910426,3
44,44,2,fam,0.14990260679956882,1.8977694837674968,3
45,45,0,fam,0.15025026919638396,1.8954529139119596,3
46,46,1,fam,0.15019498678455503,1.8958209171428464,3
47,47,2,fam,0.1501452673844162,1.8961520043008473,3
48,48,0,fam,0.15039838844424033,1.8944675826551858,3
49,49,1,fam,0.15035808400572345,1.8947356030800155,3
50,50,2,fam,0.15032182847625525,1.8949767600588414,3
51,51,0,fam,0.1505061814728826,1.8937511227271564,3
52,52,1,fam,0.15047679768434344,1.8939463748886893,3
53,53,3,nov,0.025249943957195962,3.678931342780223,3
54,54,0,fam,0.15058466401652068,1.8932298013612545,3
55,55,1,fam,0.1505632422651241,1.8933720686723392,3
56,56,2,fam,0.1164711431113901,2.150111735273428,3
57,57,0,fam,0.1506418254903195,1.8928502764756543,3
58,58,1,fam,0.15062620852413783,1.8929539513726392,3
59,59,2,fam,0.12578081981042424,2.073214412075775,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04054054054054054,3.20545280453606,6
2,2,2,fam,0.03821656050955414,3.264486336120253,6
3,3,3,fam,0.036341611144760755,3.314791881698027,6
4,4,4,fam,0.03480480306282267,3.357999882678832,6
5,5,5,fam,0.03352873132868774,3.3953525561214817,6
6,6,0,fam,0.06440097394781558,2.7426265225729014,6
7,7,1,fam,0.06260125463328109,2.7709699590117305,6
8,8,2,fam,0.06106540018749826,2.7958098549129713,6
9,9,3,fam,0.05974617290943328,2.8176501419468822,6
10,10,4,fam,0.05860667377835574,2.8369067018811447,6
11,11,5,fam,0.05761766069205222,2.85392614903828,6
12,12,0,fam,0.07171633193033727,2.635036775859627,6
13,13,1,fam,0.07076352910099984,2.648411536697376,6
14,14,2,fam,0.06992739710684417,2.6602977593684454,6
15,15,3,fam,0.06919159469412041,2.6708758876936547,6
16,16,4,fam,0.06854248780626651,2.6803014660501554,6
17,17,5,fam,0.06796861740883288,2.6887091890275787,6
18,18,0,fam,0.07493916286932807,2.5910786563578236,6
19,19,1,fam,0.07443812086190416,2.597787091187324,6
20,20,2,fam,0.07399287722044497,2.60378644418843,6
21,21,3,fam,0.07359668759175819,2.60915525980685,6
22,22,4,fam,0.07324372707029278,2.613962672017668,6
23,23,5,fam,0.07292894477102438,2.618269671156567,6
24,24,0,fam,0.07650100525605014,2.570451397634021,6
25,25,1,fam,0.0762366353525714,2.5739131529215475,6
26,26,2,fam,0.07600025985442804,2.57701851956444,6
27,27,3,fam,0.07578877166746455,2.579805128342384,6
28,28,4,fam,0.07559943614486594,2.5823064542257077,6
29,29,5,fam,0.0754298411866979,2.584552310558322,6
30,30,0,fam,0.07729278949520571,2.5601546072323744,6
31,31,1,fam,0.07715287730054518,2.561966405981234,6
32,32,2,fam,0.07702738870108758,2.5635942229570605,6
33,33,3,fam,0.07691479747318833,2.565056996102919,6
34,34,4,fam,0.07681374642164036,2.5663716649801764,6
35,35,5,fam,0.07672302722909577,2.5675533910376513,6
36,36,0,fam,0.0777033596481921,2.5548567838278307,6
37,37,1,fam,0.07762917588748847,2.555811944523403,6
38,38,2,fam,0.07756253150721128,2.5566708098003263,6
39,39,3,fam,0.07750264932531808,2.5574431583643102,6
40,40,4,fam,0.07744883436354486,2.5581377624126973,6
41,41,5,fam,0.07740046475580249,2.5587624938075515,6
42,42,0,fam,0.0779187506387886,2.5520886536728518,6
43,43,1,fam,0.07787937558876815,2.5525941161172625,6
44,44,2,fam,0.0778439720531438,2.5530488139743333,6
45,45,3,fam,0.07781213638099838,2.5534578653493107,6
46,46,4,fam,0.07778350653166959,2.5538258685801978,6
47,47,5,fam,0.07775775767434588,2.5541569557381987,6
48,48,0,fam,0.07803243865785187,2.5506306585178886,6
49,49,1,fam,0.07801152717297001,2.550898678942718,6
50,50,2,fam,0.07799271641702707,2.5511398359215445,6
51,51,3,fam,0.07797579449121038,2.5513568274897085,6
52,52,4,fam,0.07796057103504346,2.551552079651241,6
53,53,5,fam,0.07794687500592994,2.551727774007047,6
54,54,0,fam,0.07809263872857936,2.549859481014329,6
55,55,1,fam,0.07808152948911151,2.550001748325413,6
56,56,2,fam,0.07807153387567582,2.550129771602497,6
57,57,3,fam,0.07806254001142932,2.5502449785401318,6
58,58,4,fam,0.07805444730514773,2.550348653437117,6
59,59,5,fam,0.07804716530399403,2.5504419516553383,6
60,60,0,fam,0.07812457009460268,2.5494506737297975,6
61,61,1,fam,0.07811866731631208,2.5495262325621826,6
62,62,2,fam,0.07811335557844187,2.5495942306303614,6
63,63,3,fam,0.07810857563193123,2.5496554249386776,6
64,64,4,fam,0.07810427418021325,2.5497104966145896,6
65,65,5,fam,0.07810040327871456,2.5497600585299236,6
66,66,0,fam,0.07814152242436796,2.5492337062538915,6
67,67,1,fam,0.07813838576468277,2.5492738478142742,6
68,68,2,fam,0.07813556298626079,2.549309973840971,6
69,69,3,fam,0.07813302266005076,2.549342486149184,6
70,70,4,fam,0.0781307365076874,2.5493717463228247,6
71,71,5,fam,0.07812867908494309,2.5493980797471067,6
72,72,0,fam,0.07815052670525449,2.5491184824668,6
73,73,1,fam,0.07814885984576875,2.5491398115266586,6
74,74,2,fam,0.0781473597330246,2.5491590072915753,6
75,75,3,fam,0.0781460096807944,2.5491762831649574,6
