resampling_id,train_rss,train_mse,train_nmse
0,4.897591113757125e-05,2.5776795335563817e-06,0.005950362431982258
1,6.203671078675796e-05,3.2650900414083136e-06,0.007239145496190528
2,6.567698291120805e-05,3.456683311116213e-06,0.007502461567074474
3,6.214450021714771e-05,3.270763169323564e-06,0.007106126814383629
4,6.344935553960628e-05,3.339439765242436e-06,0.007248098179359526
5,6.615327666787611e-05,3.481751403572427e-06,0.009068468736559736
6,6.193747314749238e-05,3.2598670077627567e-06,0.007229951586618797
7,6.549270408531752e-05,3.4469844255430272e-06,0.007540072436514139
8,6.404056675472459e-05,3.3705561449855047e-06,0.00731336243966702
9,6.069558677586938e-05,3.1945045671510203e-06,0.006950319225292047
10,6.123866468301135e-05,3.223087614895334e-06,0.007008566695157177
11,6.091623244818898e-05,3.206117497273104e-06,0.006973966557233052
12,6.466902256968221e-05,3.4036327668253794e-06,0.007473372844812096
13,6.514792461319285e-05,3.4288381375364656e-06,0.0076772320698074124
14,6.615320456631062e-05,3.48174760875319e-06,0.007873125125417699
15,6.583284520051628e-05,3.464886589500857e-06,0.008002999843947122
16,5.34071461363514e-05,2.8109024282290207e-06,0.007463350384044693
17,6.604731595195504e-05,3.4761745237871074e-06,0.008548747334600414
18,6.60921681452501e-05,3.478535165539479e-06,0.009152826916215303
19,5.718735984522407e-05,3.0098610444854777e-06,0.007613331046254814
