,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015876,4.143134726391533,3
1,1,1,fam,0.015521064301552107,4.165557190447365,3
2,2,2,fam,0.015283842794759825,4.180959035058872,3
3,3,0,fam,0.025707496219485853,3.660972647919741,3
4,4,1,fam,0.025518409709862116,3.6683551378915102,3
5,5,2,fam,0.025387695714599635,3.6734906430123058,3
6,6,0,fam,0.028869817651219137,3.5449586015302494,3
7,7,1,fam,0.02879779495750307,3.5474564587469954,3
8,8,2,fam,0.02874759251587005,3.549201253823481,3
9,9,0,fam,0.029931359192257218,3.5088485457778678,3
10,10,1,fam,0.029905844630418364,3.509701345098531,3
11,11,2,fam,0.029888010303632067,3.5102978721943274,3
12,12,0,fam,0.03029280918489481,3.496844915262345,3
13,13,1,fam,0.0302839635667687,3.49713696179395,3
14,14,2,fam,0.030277774707168602,3.4973413436296776,3
15,15,0,fam,0.03041647621498899,3.492770836632268,3
16,16,1,fam,0.0304134311449128,3.4928709541636236,3
17,17,2,fam,0.030411299958605118,3.492941030472056,3
18,18,0,fam,0.030458857597146633,3.491378437236619,3
19,19,1,fam,0.030457811843287868,3.491412771151079,3
20,20,2,fam,0.030457079858311708,3.4914368041898234,3
21,21,0,fam,0.030473390131723406,3.490901430876473,3
22,22,1,fam,0.03047303128589705,3.4909132066565114,3
23,23,2,fam,0.030472780098847095,3.4909214496200307,3
24,24,0,fam,0.030478374287765158,3.4907378866017393,3
25,25,1,fam,0.030478251185737628,3.490741925605755,3
26,26,2,fam,0.030478165014910033,3.4907447528988595,3
27,27,0,fam,0.030480083794079117,3.490681799017893,3
28,28,1,fam,0.030480041567976818,3.4906831843858543,3
29,29,2,fam,0.030480012009774824,3.4906841541422855,3
30,30,0,fam,0.030480670147779252,3.4906625619296934,3
31,31,1,fam,0.030480655663978305,3.4906630371096785,3
32,32,2,fam,0.03048064552532583,3.490663369735534,3
33,33,0,fam,0.030480871266278926,3.4906559637205596,3
34,34,1,fam,0.030480866298306042,3.4906561267071505,3
35,35,2,fam,0.03048086282072598,3.4906562407977484,3
36,36,0,fam,0.03048094024982791,3.4906537005480174,3
37,37,1,fam,0.03048093854580977,3.490653756452401,3
38,38,2,fam,0.030480937352997197,3.4906537955854677,3
39,39,0,fam,0.030480963911173862,3.4906529242813873,3
40,40,1,fam,0.03048096332669524,3.4906529434565887,3
41,41,2,fam,0.03048096291756022,3.4906529568792295,3
42,42,0,fam,0.03048097202701419,3.4906526580221158,3
43,43,1,fam,0.03048097182653798,3.4906526645992093,3
44,44,2,fam,0.03048097168620463,3.490652669203175,3
45,45,0,fam,0.030480974810747262,3.490652566695207,3
46,46,1,fam,0.030480974741983916,3.49065256895115,3
47,47,2,fam,0.030480974693849573,3.4906525705303104,3
48,48,0,fam,0.030480975765567693,3.4906525353700797,3
49,49,1,fam,0.030480975741981865,3.4906525361438683,3
50,50,2,fam,0.030480975725471784,3.4906525366855203,3
51,51,0,fam,0.030480976093071096,3.4906525246255615,3
52,52,1,fam,0.030480976084981157,3.490652524890971,3
53,53,3,nov,0.014757554468800805,4.2160001599329275,3
54,54,0,fam,0.03048097620540476,3.4906525209401917,3
55,55,1,fam,0.03048097620262991,3.4906525210312274,3
56,56,2,fam,0.020150688075469134,3.904516843506501,3
57,57,0,fam,0.030480976243935212,3.49065251967611,3
58,58,1,fam,0.030480976242983435,3.4906525197073353,3
59,59,2,fam,0.026937687415713438,3.614228953714496,3
0,0,0,fam,0.015873015873015876,4.143134726391533,6
1,1,1,fam,0.015521064301552107,4.165557190447365,6
2,2,2,fam,0.015283842794759825,4.180959035058872,6
3,3,3,fam,0.01512205659969756,4.191600898981911,6
4,4,4,fam,0.015010829241095362,4.198983388953681,6
5,5,5,fam,0.014933938655646843,4.204118894074476,6
6,6,0,fam,0.01845341006611868,3.9925060981421794,6
7,7,1,fam,0.018407373602803753,3.9950039553589254,6
8,8,2,fam,0.018375284510556388,3.9967487504354113,6
9,9,3,fam,0.01835288863353707,3.9979682981492184,6
10,10,4,fam,0.01833724397440368,3.9988210974698815,6
11,11,5,fam,0.018326308573466468,3.999417624565678,6
12,12,0,fam,0.018735931809005395,3.9773121117039905,6
13,13,1,fam,0.018730460844031238,3.9776041582355957,6
14,14,2,fam,0.018726633069237057,3.9778085400713232,6
15,15,3,fam,0.018723954557622748,3.9779515825060945,6
16,16,4,fam,0.01872208005535206,3.97805170003745,6
17,17,5,fam,0.01872076812706369,3.978121776345882,6
18,18,0,fam,0.018768899177905883,3.975554078057447,6
19,19,1,fam,0.018768254779189437,3.9755884119719065,6
20,20,2,fam,0.018767803726415264,3.9756124450106514,6
21,21,3,fam,0.018767488002372774,3.9756292677941145,6
22,22,4,fam,0.01876726700186342,3.9756410435741527,6
23,23,5,fam,0.018767112304603744,3.9756492865376725,6
24,24,0,fam,0.01877277403542853,3.9753476483911725,6
25,25,1,fam,0.018772698212271944,3.9753516873951877,6
26,26,2,fam,0.01877264513642677,3.9753545146882923,6
27,27,3,fam,0.01877260798351372,3.975356493788709,6
28,28,4,fam,0.01877258197656208,3.9753578791566704,6
29,29,5,fam,0.01877256377173881,3.9753588489131015,6
30,30,0,fam,0.018773229857095248,3.975323367689128,6
31,31,1,fam,0.018773220936434284,3.9753238428691127,6
32,32,2,fam,0.01877321469197665,3.9753241754949684,6
33,33,3,fam,0.018773210320858776,3.9753244083330013,6
34,34,4,fam,0.01877320726107748,3.975324571319592,6
35,35,5,fam,0.01877320511923116,3.97532468541019,6
36,36,0,fam,0.01877328348334652,3.975320511165499,6
37,37,1,fam,0.018773282433837704,3.9753205670698826,6
38,38,2,fam,0.018773281699181608,3.975320606202949,6
39,39,3,fam,0.018773281184922372,3.975320633596095,6
40,40,4,fam,0.018773280824940924,3.9753206527712965,6
41,41,5,fam,0.01877328057295392,3.9753206661939373,6
42,42,0,fam,0.0187732897924115,3.975320175099412,6
43,43,1,fam,0.01877328966893781,3.975320181676506,6
44,44,2,fam,0.01877328958250623,3.9753201862804715,6
45,45,3,fam,0.018773289522004123,3.9753201895032473,6
46,46,4,fam,0.018773289479652646,3.9753201917591907,6
47,47,5,fam,0.018773289450006614,3.975320193338351,6
48,48,0,fam,0.018773290534666552,3.9753201355615873,6
49,49,1,fam,0.018773290520139995,3.975320136335376,6
50,50,2,fam,0.018773290509971403,3.975320136877028,6
51,51,3,fam,0.018773290502853392,3.975320137256184,6
52,52,4,fam,0.01877329049787078,3.9753201375215936,6
53,53,5,fam,0.018773290494382956,3.97532013770738,6
54,54,0,fam,0.018773290621992116,3.975320130910002,6
55,55,1,fam,0.01877329062028308,3.9753201310010375,6
56,56,2,fam,0.018773290619086756,3.975320131064762,6
57,57,3,fam,0.018773290618249328,3.9753201311093695,6
58,58,4,fam,0.018773290617663127,3.975320131140595,6
59,59,5,fam,0.018773290617252792,3.9753201311624524,6
60,60,0,fam,0.018773290632265877,3.9753201303627477,6
61,61,1,fam,0.01877329063206481,3.9753201303734578,6
62,62,2,fam,0.018773290631924067,3.975320130380955,6
63,63,3,fam,0.018773290631825545,3.975320130386203,6
