exp_id,id_in_exp,yres,ypred,w
0,0,0.00017110705179178924,0.027980789417760277,0.05
0,1,6.652848136060242e-05,0.03205649933247116,0.05
0,2,7.512096587851733e-06,0.032559179577598754,0.05
0,3,6.787192231025854e-05,0.032561558259582186,0.05
0,4,4.540659636646683e-05,0.03256155831319534,0.05
1,0,5.699807834831991e-24,-2.3874270323576366e-12,0.05
1,1,7.676490406130973e-05,0.03256155831238426,0.05
1,2,1.268469761829084e-05,0.03256155831319534,0.05
1,3,3.5265089667579346e-05,0.03256155831319534,0.05
1,4,9.289955814993384e-05,0.03256155831319534,0.05
1,5,8.351111646312917e-05,0.03256155831319534,0.05
1,6,8.9084181475212e-05,0.03256155831319534,0.05
2,0,2.768389519491025e-05,0.03256154874489539,0.05
2,1,0.00010806933697567821,0.010804359713049022,0.05
2,2,0.00023116135317915852,0.0036960086431503617,0.05
2,3,0.00018312084496118972,0.0012677849203764982,0.05
3,0,0.0005642583715720547,0.05254587674587727,0.05
3,1,3.252495948700989e-05,0.07430306579718399,0.05
3,2,3.4944849376429186e-05,0.08141141686708264,0.05
3,3,0.00014737087365089123,0.08383964058985649,0.05
