,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.085322746450527
1,1,1,fam,0.00019940179461615153,8.520188700396035,1,7.085322746450527
2,2,2,fam,0.00019932238362462972,8.520587025839566,1,7.085322746450527
3,3,0,fam,0.0005969327715486677,7.4237060613839505,1,7.085322746450527
4,4,1,fam,0.0005966957091368526,7.424103274451112,1,7.085322746450527
5,5,2,fam,0.0005964590717217233,7.424499932826082,1,7.085322746450527
6,6,0,fam,0.0009922490960841137,6.915536377277464,1,7.085322746450527
7,7,1,fam,0.0009918566876129496,6.915931929248035,1,7.085322746450527
8,8,3,nov,0.00019884889904455886,8.52296532293863,1,7.085322746450527
9,9,0,fam,0.0013854457141393773,6.581733375851171,1,7.085322746450527
10,10,1,fam,0.0013849000948466838,6.5821272756293,1,7.085322746450527
11,11,2,fam,0.0009879213930765005,6.919907425045064,1,7.085322746450527
12,12,0,fam,0.0017765378721237603,6.333088824338216,1,7.085322746450527
13,13,1,fam,0.0017758411503834436,6.333481080764029,1,7.085322746450527
14,14,2,fam,0.0013803645671499212,6.58540763560803,1,7.085322746450527
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,6.416363510582158
1,1,1,fam,0.00019940179461615153,8.520188700396035,3,6.416363510582158
2,2,2,fam,0.00019932238362462972,8.520587025839566,3,6.416363510582158
3,3,0,fam,0.0005969327715486677,7.4237060613839505,3,6.416363510582158
4,4,1,fam,0.0005966957091368526,7.424103274451112,3,6.416363510582158
5,5,2,fam,0.0005964590717217233,7.424499932826082,3,6.416363510582158
6,6,0,fam,0.0009922490960841137,6.915536377277464,3,6.416363510582158
7,7,1,fam,0.0009918566876129496,6.915931929248035,3,6.416363510582158
8,8,2,fam,0.0009914649813369595,6.916326929501614,3,6.416363510582158
9,9,0,fam,0.0013854457141393773,6.581733375851171,3,6.416363510582158
10,10,1,fam,0.0013849000948466838,6.5821272756293,3,6.416363510582158
11,11,2,fam,0.0013843554501141006,6.5825206266442295,3,6.416363510582158
12,12,0,fam,0.0017765378721237603,6.333088824338216,3,6.416363510582158
13,13,1,fam,0.0017758411503834436,6.333481080764029,3,6.416363510582158
14,14,3,nov,0.00019838047237082963,8.525323793507868,3,6.416363510582158
15,15,0,fam,0.0021655406725372057,6.135085215432311,3,6.416363510582158
16,16,1,fam,0.0021646949302264644,6.135475837282519,3,6.416363510582158
17,17,2,fam,0.0017683466230498349,6.3377102802214935,3,6.416363510582158
18,18,0,fam,0.00255246907566641,5.9706941233107305,3,6.416363510582158
19,19,1,fam,0.0025514763685272807,5.971083119299227,3,6.416363510582158
20,20,2,fam,0.0021566265781450067,6.139210047496441,3,6.416363510582158
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,5.635741826321092
1,1,1,fam,0.00019940179461615153,8.520188700396035,8,5.635741826321092
2,2,2,fam,0.00019932238362462972,8.520587025839566,8,5.635741826321092
3,3,0,fam,0.0005969327715486677,7.4237060613839505,8,5.635741826321092
4,4,1,fam,0.0005966957091368526,7.424103274451112,8,5.635741826321092
5,5,2,fam,0.0005964590717217233,7.424499932826082,8,5.635741826321092
6,6,0,fam,0.0009922490960841137,6.915536377277464,8,5.635741826321092
7,7,1,fam,0.0009918566876129496,6.915931929248035,8,5.635741826321092
8,8,2,fam,0.0009914649813369595,6.916326929501614,8,5.635741826321092
9,9,0,fam,0.0013854457141393773,6.581733375851171,8,5.635741826321092
10,10,1,fam,0.0013849000948466838,6.5821272756293,8,5.635741826321092
11,11,2,fam,0.0013843554501141006,6.5825206266442295,8,5.635741826321092
12,12,0,fam,0.0017765378721237603,6.333088824338216,8,5.635741826321092
13,13,1,fam,0.0017758411503834436,6.333481080764029,8,5.635741826321092
14,14,2,fam,0.0017751456708116936,6.333872791359231,8,5.635741826321092
15,15,0,fam,0.0021655406725372057,6.135085215432311,8,5.635741826321092
16,16,1,fam,0.0021646949302264644,6.135475837282519,8,5.635741826321092
17,17,2,fam,0.002163850693012032,6.1358659162136995,8,5.635741826321092
18,18,0,fam,0.00255246907566641,5.9706941233107305,8,5.635741826321092
19,19,1,fam,0.0025514763685272807,5.971083119299227,8,5.635741826321092
20,20,2,fam,0.0025504854248059746,5.971471575259466,8,5.635741826321092
21,21,0,fam,0.002937337901256994,5.830251583585283,8,5.635741826321092
22,22,1,fam,0.0029362002592523365,5.830638962363728,8,5.635741826321092
23,23,2,fam,0.002935064634454012,5.831025803984076,8,5.635741826321092
24,24,0,fam,0.0033201618301621186,5.707741753216957,8,5.635741826321092
25,25,1,fam,0.0033188812578261316,5.708127523375365,8,5.635741826321092
26,26,2,fam,0.0033176029520239772,5.708512759225416,8,5.635741826321092
27,27,0,fam,0.0037009554059679326,5.599164274835273,8,5.635741826321092
28,28,1,fam,0.003699533882751303,5.59954844490259,8,5.635741826321092
29,29,3,nov,0.00019723106282402256,8.53113460880902,8,5.635741826321092
30,30,0,fam,0.00407973303659624,5.501723724913651,8,5.635741826321092
31,31,1,fam,0.004078172517206015,5.502106303358318,8,5.635741826321092
32,32,2,fam,0.0036833927283148136,5.603921014482158,8,5.635741826321092
33,33,0,fam,0.004456508995884745,5.413389555796921,8,5.635741826321092
34,34,1,fam,0.004454811410619007,5.4137705510274445,8,5.635741826321092
35,35,2,fam,0.004061521123534153,5.506197714567388,8,5.635741826321092
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,4.92328354363369
1,1,1,fam,0.00019940179461615153,8.520188700396035,18,4.92328354363369
2,2,2,fam,0.00019932238362462972,8.520587025839566,18,4.92328354363369
3,3,0,fam,0.0005969327715486677,7.4237060613839505,18,4.92328354363369
4,4,1,fam,0.0005966957091368526,7.424103274451112,18,4.92328354363369
5,5,2,fam,0.0005964590717217233,7.424499932826082,18,4.92328354363369
6,6,0,fam,0.0009922490960841137,6.915536377277464,18,4.92328354363369
7,7,1,fam,0.0009918566876129496,6.915931929248035,18,4.92328354363369
8,8,2,fam,0.0009914649813369595,6.916326929501614,18,4.92328354363369
9,9,0,fam,0.0013854457141393773,6.581733375851171,18,4.92328354363369
10,10,1,fam,0.0013849000948466838,6.5821272756293,18,4.92328354363369
11,11,2,fam,0.0013843554501141006,6.5825206266442295,18,4.92328354363369
12,12,0,fam,0.0017765378721237603,6.333088824338216,18,4.92328354363369
13,13,1,fam,0.0017758411503834436,6.333481080764029,18,4.92328354363369
14,14,2,fam,0.0017751456708116936,6.333872791359231,18,4.92328354363369
15,15,0,fam,0.0021655406725372057,6.135085215432311,18,4.92328354363369
16,16,1,fam,0.0021646949302264644,6.135475837282519,18,4.92328354363369
17,17,2,fam,0.002163850693012032,6.1358659162136995,18,4.92328354363369
18,18,0,fam,0.00255246907566641,5.9706941233107305,18,4.92328354363369
19,19,1,fam,0.0025514763685272807,5.971083119299227,18,4.92328354363369
