,n_fam,nt_norm,steady
0,1,1.431149056603326,1.9128899112188806
1,3,2.0469029356339514,1.5994169040611892
2,8,2.7902462793648075,1.3581655041275684
3,18,3.4988286895684544,1.2315046393736433
4,38,4.196898481778703,1.165957405906905
