resampling_id,shift,coef
0,0.05283156951154212,0.010206666251689922
1,0.05294816321058239,0.010147734562305406
2,0.05322427887803269,0.010008173309147415
3,0.053216676861544326,0.010012015709535058
4,0.0524718919906655,0.010388463416660058
5,0.052823402861281774,0.010210794043332354
6,0.05285216977737195,0.010196253952593888
7,0.05314477284039301,0.010048359229595493
8,0.05343908997623032,0.009899598137251041
9,0.05361927432170501,0.009808524880575261
10,0.053651393912596504,0.009792290197490696
11,0.05369547434563878,0.00977000996786109
12,0.052294927303000845,0.01047790931374823
13,0.05182446767355865,0.01071570072939476
14,0.05164620581373707,0.010805802275521081
15,0.05133634079706921,0.010962421964781447
16,0.04908238466890292,0.01031039164376983
17,0.053953600102633364,0.01020619821743353
18,0.05292328097776258,0.010211886082042976
19,0.055031812865081166,0.010260320578338063
