resampling_id,shift,coef
0,0.06359481016710256,0.004160867681213922
1,0.0637318763111236,0.004100390204201046
2,0.0639574350627813,0.004000867274480841
3,0.06407680866219022,0.003948196250824699
4,0.06404292939672417,0.003963144745313004
5,0.0638849355280633,0.004032856129027432
6,0.06379199667167229,0.004073863393010325
7,0.06381133803120584,0.004065329435664819
8,0.06402493706515061,0.0039710834731944925
9,0.06410815037902526,0.00393436739488822
10,0.06409690533389474,0.003939329028289703
11,0.06410365236096936,0.003936352048250441
12,0.06377357589228752,0.004081991164239023
13,0.06373500201535749,0.004099011054686711
14,0.06374953264734869,0.004092599727013464
15,0.06372397622890023,0.004103875944932104
16,0.06134092888463041,0.004045072507328174
17,0.06510090893718688,0.004031771226878912
18,0.06358384278511024,0.004032315946685565
19,0.06547318914058178,0.0040392059179295906
