,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.038782119329114
1,1,1,fam,0.015822784810126583,4.146304301152812,1,4.038782119329114
2,2,2,fam,0.015787811809283233,4.148517041110494,1,4.038782119329114
3,3,0,fam,0.01730823796462688,4.056572707891106,1,4.038782119329114
4,4,1,fam,0.017289541559459963,4.057653494418105,1,4.038782119329114
5,5,2,fam,0.017276478090813854,4.058409350568175,1,4.038782119329114
6,6,0,fam,0.01779596520953861,4.028783520999872,1,4.038782119329114
7,7,1,fam,0.017789382535561768,4.029153486419296,1,4.038782119329114
8,8,3,nov,0.015716293330210084,4.153057313028308,1,4.038782119329114
9,9,0,fam,0.017962725274936062,4.01945648625349,1,4.038782119329114
10,10,1,fam,0.017960447551721805,4.019583297057664,1,4.038782119329114
11,11,2,fam,0.016419267702317095,4.109299773862414,1,4.038782119329114
12,12,0,fam,0.018019861793836762,4.016280696429761,1,4.038782119329114
13,13,1,fam,0.01801907820203711,4.016324182270346,1,4.038782119329114
14,14,2,fam,0.017490523643936287,4.046096050780809,1,4.038782119329114
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.017425644584493
1,1,1,fam,0.015822784810126583,4.146304301152812,3,4.017425644584493
2,2,2,fam,0.015787811809283233,4.148517041110494,3,4.017425644584493
3,3,0,fam,0.01730823796462688,4.056572707891106,3,4.017425644584493
4,4,1,fam,0.017289541559459963,4.057653494418105,3,4.017425644584493
5,5,2,fam,0.017276478090813854,4.058409350568175,3,4.017425644584493
6,6,0,fam,0.01779596520953861,4.028783520999872,3,4.017425644584493
7,7,1,fam,0.017789382535561768,4.029153486419296,3,4.017425644584493
8,8,2,fam,0.017784777560572354,4.029412380796714,3,4.017425644584493
9,9,0,fam,0.017962725274936062,4.01945648625349,3,4.017425644584493
10,10,1,fam,0.017960447551721805,4.019583297057664,3,4.017425644584493
11,11,2,fam,0.017958853489139025,4.019672055053372,3,4.017425644584493
12,12,0,fam,0.018019861793836762,4.016280696429761,3,4.017425644584493
13,13,1,fam,0.01801907820203711,4.016324182270346,3,4.017425644584493
14,14,3,nov,0.015707921829844138,4.153590118733803,3,4.017425644584493
15,15,0,fam,0.018039452312638815,4.015194124418343,3,4.017425644584493
16,16,1,fam,0.01803918326638795,4.015209038854356,3,4.017425644584493
17,17,2,fam,0.016499690426829246,4.10441366026196,3,4.017425644584493
18,18,0,fam,0.018046171001254004,4.014821749601127,3,4.017425644584493
19,19,1,fam,0.018046078686130406,4.014826865110656,3,4.017425644584493
20,20,2,fam,0.017518041068392543,4.0445240108900355,3,4.017425644584493
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.0146406666977565
1,1,1,fam,0.015822784810126583,4.146304301152812,8,4.0146406666977565
2,2,2,fam,0.015787811809283233,4.148517041110494,8,4.0146406666977565
3,3,0,fam,0.01730823796462688,4.056572707891106,8,4.0146406666977565
4,4,1,fam,0.017289541559459963,4.057653494418105,8,4.0146406666977565
5,5,2,fam,0.017276478090813854,4.058409350568175,8,4.0146406666977565
6,6,0,fam,0.01779596520953861,4.028783520999872,8,4.0146406666977565
7,7,1,fam,0.017789382535561768,4.029153486419296,8,4.0146406666977565
8,8,2,fam,0.017784777560572354,4.029412380796714,8,4.0146406666977565
9,9,0,fam,0.017962725274936062,4.01945648625349,8,4.0146406666977565
10,10,1,fam,0.017960447551721805,4.019583297057664,8,4.0146406666977565
11,11,2,fam,0.017958853489139025,4.019672055053372,8,4.0146406666977565
12,12,0,fam,0.018019861793836762,4.016280696429761,8,4.0146406666977565
13,13,1,fam,0.01801907820203711,4.016324182270346,8,4.0146406666977565
14,14,2,fam,0.018018529728324666,4.01635462123364,8,4.0146406666977565
15,15,0,fam,0.018039452312638815,4.015194124418343,8,4.0146406666977565
16,16,1,fam,0.01803918326638795,4.015209038854356,8,4.0146406666977565
17,17,2,fam,0.01803899493878734,4.0152194788272135,8,4.0146406666977565
18,18,0,fam,0.018046171001254004,4.014821749601127,8,4.0146406666977565
19,19,1,fam,0.018046078686130406,4.014826865110656,8,4.0146406666977565
20,20,2,fam,0.018046014066105846,4.014830445951756,8,4.0146406666977565
21,21,0,fam,0.018048475410363297,4.014694062570417,8,4.0146406666977565
22,22,1,fam,0.01804844374248089,4.014695817173477,8,4.0146406666977565
23,23,2,fam,0.01804842157502933,4.014697045393787,8,4.0146406666977565
24,24,0,fam,0.01804926581079572,4.014650270332686,8,4.0146406666977565
25,25,1,fam,0.018049254948265585,4.01465087215957,8,4.0146406666977565
26,26,2,fam,0.018049247344502275,4.014651293438173,8,4.0146406666977565
27,27,0,fam,0.018049536916744973,4.014635250114353,8,4.0146406666977565
28,28,1,fam,0.018049533190844614,4.014635456540743,8,4.0146406666977565
29,29,3,nov,0.015706811578476754,4.1536608022155574,8,4.0146406666977565
30,30,0,fam,0.01804962990592097,4.014630098240547,8,4.0146406666977565
31,31,1,fam,0.018049628627930966,4.014630169044771,8,4.0146406666977565
32,32,2,fam,0.016510360539619823,4.103767183637428,8,4.0146406666977565
33,33,0,fam,0.01804966180118897,4.014628331155017,8,4.0146406666977565
34,34,1,fam,0.01804966136283767,4.014628355440863,8,4.0146406666977565
35,35,2,fam,0.017521692448661474,4.044315597188466,8,4.0146406666977565
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.014627408912932
1,1,1,fam,0.015822784810126583,4.146304301152812,18,4.014627408912932
2,2,2,fam,0.015787811809283233,4.148517041110494,18,4.014627408912932
3,3,0,fam,0.01730823796462688,4.056572707891106,18,4.014627408912932
4,4,1,fam,0.017289541559459963,4.057653494418105,18,4.014627408912932
5,5,2,fam,0.017276478090813854,4.058409350568175,18,4.014627408912932
6,6,0,fam,0.01779596520953861,4.028783520999872,18,4.014627408912932
7,7,1,fam,0.017789382535561768,4.029153486419296,18,4.014627408912932
8,8,2,fam,0.017784777560572354,4.029412380796714,18,4.014627408912932
9,9,0,fam,0.017962725274936062,4.01945648625349,18,4.014627408912932
10,10,1,fam,0.017960447551721805,4.019583297057664,18,4.014627408912932
11,11,2,fam,0.017958853489139025,4.019672055053372,18,4.014627408912932
12,12,0,fam,0.018019861793836762,4.016280696429761,18,4.014627408912932
13,13,1,fam,0.01801907820203711,4.016324182270346,18,4.014627408912932
14,14,2,fam,0.018018529728324666,4.01635462123364,18,4.014627408912932
15,15,0,fam,0.018039452312638815,4.015194124418343,18,4.014627408912932
16,16,1,fam,0.01803918326638795,4.015209038854356,18,4.014627408912932
17,17,2,fam,0.01803899493878734,4.0152194788272135,18,4.014627408912932
18,18,0,fam,0.018046171001254004,4.014821749601127,18,4.014627408912932
19,19,1,fam,0.018046078686130406,4.014826865110656,18,4.014627408912932
20,20,2,fam,0.018046014066105846,4.014830445951756,18,4.014627408912932
21,21,0,fam,0.018048475410363297,4.014694062570417,18,4.014627408912932
22,22,1,fam,0.01804844374248089,4.014695817173477,18,4.014627408912932
23,23,2,fam,0.01804842157502933,4.014697045393787,18,4.014627408912932
24,24,0,fam,0.01804926581079572,4.014650270332686,18,4.014627408912932
25,25,1,fam,0.018049254948265585,4.01465087215957,18,4.014627408912932
26,26,2,fam,0.018049247344502275,4.014651293438173,18,4.014627408912932
27,27,0,fam,0.018049536916744973,4.014635250114353,18,4.014627408912932
28,28,1,fam,0.018049533190844614,4.014635456540743,18,4.014627408912932
29,29,2,fam,0.018049530582715276,4.01463560103919,18,4.014627408912932
30,30,0,fam,0.01804962990592097,4.014630098240547,18,4.014627408912932
31,31,1,fam,0.018049628627930966,4.014630169044771,18,4.014627408912932
32,32,2,fam,0.018049627733338073,4.014630218607725,18,4.014627408912932
33,33,0,fam,0.01804966180118897,4.014628331155017,18,4.014627408912932
34,34,1,fam,0.01804966136283767,4.014628355440863,18,4.014627408912932
35,35,2,fam,0.018049661055991775,4.014628372440955,18,4.014627408912932
36,36,0,fam,0.01804967274126362,4.014627725045526,18,4.014627408912932
37,37,1,fam,0.01804967259090904,4.01462773337557,18,4.014627408912932
38,38,2,fam,0.018049672485660834,4.014627739206602,18,4.014627408912932
39,39,0,fam,0.018049676493708953,4.014627517150069,18,4.014627408912932
40,40,1,fam,0.01804967644213732,4.014627520007275,18,4.014627408912932
41,41,2,fam,0.01804967640603718,4.014627522007319,18,4.014627408912932
42,42,0,fam,0.018049677780797673,4.01462744584194,18,4.014627408912932
43,43,1,fam,0.018049677763108604,4.014627446821962,18,4.014627408912932
44,44,2,fam,0.018049677750726256,4.014627447507976,18,4.014627408912932
45,45,0,fam,0.0180496782222691,4.014627421383253,18,4.014627408912932
46,46,1,fam,0.01804967821620175,4.0146274217194,18,4.014627408912932
47,47,2,fam,0.018049678211954603,4.014627421954703,18,4.014627408912932
48,48,0,fam,0.018049678373693798,4.0146274129939234,18,4.014627408912932
49,49,1,fam,0.018049678371612695,4.014627413109222,18,4.014627408912932
50,50,2,fam,0.018049678370155926,4.014627413189931,18,4.014627408912932
51,51,0,fam,0.018049678425632466,4.0146274101163835,18,4.014627408912932
52,52,1,fam,0.018049678424918652,4.0146274101559305,18,4.014627408912932
53,53,2,fam,0.01804967842441898,4.014627410183614,18,4.014627408912932
54,54,0,fam,0.018049678443447435,4.014627409129387,18,4.014627408912932
55,55,1,fam,0.018049678443202596,4.0146274091429515,18,4.014627408912932
56,56,2,fam,0.018049678443031205,4.014627409152447,18,4.014627408912932
57,57,0,fam,0.018049678449557967,4.014627408790847,18,4.014627408912932
58,58,1,fam,0.018049678449473985,4.0146274087955005,18,4.014627408912932
59,59,3,nov,0.015706806282841875,4.153661139370921,18,4.014627408912932
60,60,0,fam,0.018049678451653877,4.014627408674729,18,4.014627408912932
61,61,1,fam,0.018049678451625074,4.014627408676324,18,4.014627408912932
62,62,2,fam,0.01651041143589409,4.103764100955152,18,4.014627408912932
63,63,0,fam,0.018049678452372778,4.014627408634899,18,4.014627408912932
64,64,1,fam,0.018049678452362897,4.014627408635447,18,4.014627408912932
65,65,2,fam,0.017521709865968075,4.04431460314648,18,4.014627408912932
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.014627408614106
1,1,1,fam,0.015822784810126583,4.146304301152812,38,4.014627408614106
2,2,2,fam,0.015787811809283233,4.148517041110494,38,4.014627408614106
3,3,0,fam,0.01730823796462688,4.056572707891106,38,4.014627408614106
4,4,1,fam,0.017289541559459963,4.057653494418105,38,4.014627408614106
5,5,2,fam,0.017276478090813854,4.058409350568175,38,4.014627408614106
6,6,0,fam,0.01779596520953861,4.028783520999872,38,4.014627408614106
7,7,1,fam,0.017789382535561768,4.029153486419296,38,4.014627408614106
8,8,2,fam,0.017784777560572354,4.029412380796714,38,4.014627408614106
9,9,0,fam,0.017962725274936062,4.01945648625349,38,4.014627408614106
10,10,1,fam,0.017960447551721805,4.019583297057664,38,4.014627408614106
11,11,2,fam,0.017958853489139025,4.019672055053372,38,4.014627408614106
12,12,0,fam,0.018019861793836762,4.016280696429761,38,4.014627408614106
13,13,1,fam,0.01801907820203711,4.016324182270346,38,4.014627408614106
14,14,2,fam,0.018018529728324666,4.01635462123364,38,4.014627408614106
15,15,0,fam,0.018039452312638815,4.015194124418343,38,4.014627408614106
16,16,1,fam,0.01803918326638795,4.015209038854356,38,4.014627408614106
17,17,2,fam,0.01803899493878734,4.0152194788272135,38,4.014627408614106
18,18,0,fam,0.018046171001254004,4.014821749601127,38,4.014627408614106
19,19,1,fam,0.018046078686130406,4.014826865110656,38,4.014627408614106
20,20,2,fam,0.018046014066105846,4.014830445951756,38,4.014627408614106
21,21,0,fam,0.018048475410363297,4.014694062570417,38,4.014627408614106
22,22,1,fam,0.01804844374248089,4.014695817173477,38,4.014627408614106
23,23,2,fam,0.01804842157502933,4.014697045393787,38,4.014627408614106
24,24,0,fam,0.01804926581079572,4.014650270332686,38,4.014627408614106
25,25,1,fam,0.018049254948265585,4.01465087215957,38,4.014627408614106
26,26,2,fam,0.018049247344502275,4.014651293438173,38,4.014627408614106
27,27,0,fam,0.018049536916744973,4.014635250114353,38,4.014627408614106
28,28,1,fam,0.018049533190844614,4.014635456540743,38,4.014627408614106
29,29,2,fam,0.018049530582715276,4.01463560103919,38,4.014627408614106
30,30,0,fam,0.01804962990592097,4.014630098240547,38,4.014627408614106
31,31,1,fam,0.018049628627930966,4.014630169044771,38,4.014627408614106
32,32,2,fam,0.018049627733338073,4.014630218607725,38,4.014627408614106
33,33,0,fam,0.01804966180118897,4.014628331155017,38,4.014627408614106
34,34,1,fam,0.01804966136283767,4.014628355440863,38,4.014627408614106
35,35,2,fam,0.018049661055991775,4.014628372440955,38,4.014627408614106
36,36,0,fam,0.01804967274126362,4.014627725045526,38,4.014627408614106
37,37,1,fam,0.01804967259090904,4.01462773337557,38,4.014627408614106
38,38,2,fam,0.018049672485660834,4.014627739206602,38,4.014627408614106
39,39,0,fam,0.018049676493708953,4.014627517150069,38,4.014627408614106
40,40,1,fam,0.01804967644213732,4.014627520007275,38,4.014627408614106
41,41,2,fam,0.01804967640603718,4.014627522007319,38,4.014627408614106
42,42,0,fam,0.018049677780797673,4.01462744584194,38,4.014627408614106
43,43,1,fam,0.018049677763108604,4.014627446821962,38,4.014627408614106
44,44,2,fam,0.018049677750726256,4.014627447507976,38,4.014627408614106
45,45,0,fam,0.0180496782222691,4.014627421383253,38,4.014627408614106
46,46,1,fam,0.01804967821620175,4.0146274217194,38,4.014627408614106
47,47,2,fam,0.018049678211954603,4.014627421954703,38,4.014627408614106
48,48,0,fam,0.018049678373693798,4.0146274129939234,38,4.014627408614106
49,49,1,fam,0.018049678371612695,4.014627413109222,38,4.014627408614106
50,50,2,fam,0.018049678370155926,4.014627413189931,38,4.014627408614106
51,51,0,fam,0.018049678425632466,4.0146274101163835,38,4.014627408614106
52,52,1,fam,0.018049678424918652,4.0146274101559305,38,4.014627408614106
53,53,2,fam,0.01804967842441898,4.014627410183614,38,4.014627408614106
54,54,0,fam,0.018049678443447435,4.014627409129387,38,4.014627408614106
55,55,1,fam,0.018049678443202596,4.0146274091429515,38,4.014627408614106
56,56,2,fam,0.018049678443031205,4.014627409152447,38,4.014627408614106
57,57,0,fam,0.018049678449557967,4.014627408790847,38,4.014627408614106
58,58,1,fam,0.018049678449473985,4.0146274087955005,38,4.014627408614106
59,59,2,fam,0.018049678449415203,4.014627408798757,38,4.014627408614106
60,60,0,fam,0.018049678451653877,4.014627408674729,38,4.014627408614106
61,61,1,fam,0.018049678451625074,4.014627408676324,38,4.014627408614106
62,62,2,fam,0.01804967845160491,4.014627408677441,38,4.014627408614106
63,63,0,fam,0.018049678452372778,4.014627408634899,38,4.014627408614106
64,64,1,fam,0.018049678452362897,4.014627408635447,38,4.014627408614106
65,65,2,fam,0.018049678452355982,4.01462740863583,38,4.014627408614106
66,66,0,fam,0.01804967845261936,4.014627408621238,38,4.014627408614106
67,67,1,fam,0.018049678452615972,4.0146274086214255,38,4.014627408614106
68,68,2,fam,0.0180496784526136,4.014627408621557,38,4.014627408614106
69,69,0,fam,0.01804967845270394,4.014627408616552,38,4.014627408614106
70,70,1,fam,0.018049678452702774,4.014627408616617,38,4.014627408614106
71,71,2,fam,0.018049678452701962,4.014627408616661,38,4.014627408614106
72,72,0,fam,0.018049678452732948,4.014627408614945,38,4.014627408614106
73,73,1,fam,0.01804967845273255,4.014627408614968,38,4.014627408614106
74,74,2,fam,0.01804967845273227,4.014627408614983,38,4.014627408614106
75,75,0,fam,0.0180496784527429,4.014627408614394,38,4.014627408614106
76,76,1,fam,0.018049678452742763,4.014627408614401,38,4.014627408614106
77,77,2,fam,0.018049678452742666,4.014627408614406,38,4.014627408614106
78,78,0,fam,0.018049678452746312,4.014627408614205,38,4.014627408614106
79,79,1,fam,0.018049678452746267,4.014627408614207,38,4.014627408614106
80,80,2,fam,0.018049678452746232,4.014627408614209,38,4.014627408614106
81,81,0,fam,0.01804967845274748,4.01462740861414,38,4.014627408614106
82,82,1,fam,0.018049678452747464,4.014627408614141,38,4.014627408614106
83,83,2,fam,0.018049678452747454,4.014627408614142,38,4.014627408614106
84,84,0,fam,0.01804967845274788,4.014627408614118,38,4.014627408614106
85,85,1,fam,0.018049678452747877,4.014627408614118,38,4.014627408614106
86,86,2,fam,0.01804967845274787,4.0146274086141185,38,4.014627408614106
87,87,0,fam,0.018049678452748023,4.01462740861411,38,4.014627408614106
88,88,1,fam,0.01804967845274802,4.0146274086141105,38,4.014627408614106
89,89,2,fam,0.01804967845274802,4.0146274086141105,38,4.014627408614106
90,90,0,fam,0.018049678452748068,4.014627408614108,38,4.014627408614106
91,91,1,fam,0.018049678452748068,4.014627408614108,38,4.014627408614106
92,92,2,fam,0.018049678452748068,4.014627408614108,38,4.014627408614106
93,93,0,fam,0.018049678452748085,4.014627408614106,38,4.014627408614106
94,94,1,fam,0.018049678452748085,4.014627408614106,38,4.014627408614106
95,95,2,fam,0.018049678452748085,4.014627408614106,38,4.014627408614106
96,96,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
97,97,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
98,98,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
99,99,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
100,100,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
101,101,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
102,102,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
103,103,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
104,104,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
105,105,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
106,106,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
107,107,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
108,108,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
109,109,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
110,110,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
111,111,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
112,112,1,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
113,113,2,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
114,114,0,fam,0.018049678452748092,4.014627408614106,38,4.014627408614106
