resampling_id,shift,coef
0,-0.7615260580257074,0.26173053138560204
1,-0.7426965301261964,0.25582524578865184
2,-0.7177079083348161,0.2479883552866794
3,-0.7056517432109355,0.24420732059263772
4,-0.7089397882447259,0.24523851187283285
5,-0.7268419002288522,0.2508529428144388
6,-0.7429162535938937,0.2558941551015162
7,-0.7315176974767535,0.2523193586635063
8,-0.7106934122627475,0.2457884805556036
9,-0.7025829011793978,0.24324487539778883
10,-0.7036789161906613,0.24358860582452058
11,-0.7030213071839032,0.24338236756848158
12,-0.7352441485150495,0.25348804211439424
13,-0.7256944797874102,0.2504930907011693
14,-0.7268131085442803,0.2508439132136374
15,-0.7268412907422179,0.2508527516682418
16,-0.7922370055910233,0.26843264592465693
17,-0.7301435224575978,0.253103756125298
18,-0.7288231321725753,0.25205412268162414
19,-0.7302168800235062,0.25289368162254755
