exp_id,id_in_exp,yres,ypred,w
0,0,6.865331778901653e-05,0.006614270231958049,0.05
0,1,0.00013334177744017017,0.012352628981444732,0.05
0,2,0.0001710177047117419,0.022222626230326597,0.05
0,3,4.6902393154750156e-05,0.033951467810198296,0.05
0,4,5.515670388799493e-05,0.04672675594644088,0.05
1,0,2.0449416530479937e-07,-0.00045221031092269377,0.05
1,1,0.0004631388297565558,0.0022793394674662506,0.05
1,2,0.0001496174054864372,0.016768180614216168,0.05
1,3,0.00017101629212436074,0.02542268023927071,0.05
1,4,0.00010276925584075108,0.03206248275756085,0.05
1,5,2.0778148201254644e-05,0.0371416945910509,0.05
1,6,2.1103282280605314e-06,0.04345269688099773,0.05
2,0,1.1824069880172774e-05,0.030738614529163277,0.05
2,1,9.596265164829685e-05,0.030996052860632024,0.05
2,2,0.00014467765852578028,0.03092820263072502,0.05
2,3,0.0002537326264916555,0.030728986988872064,0.05
3,0,0.00011067103863138672,0.065779969646841,0.05
3,1,7.199269279340438e-06,0.07128314540778923,0.05
3,2,3.774475108539684e-08,0.07569428008411928,0.05
3,3,5.840940906520806e-05,0.07934260486125039,0.05
