,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.9018919077378147
1,1,1,fam,0.04310344827586207,3.144152278672264,1,2.9018919077378147
2,2,2,fam,0.042735407994940126,3.1527274753185828,1,2.9018919077378147
3,3,0,fam,0.05083180885249788,2.97923296183941,1,2.9018919077378147
4,4,1,fam,0.05040590952843646,2.9876468582300144,1,2.9018919077378147
5,5,2,fam,0.0499875031283845,2.9959822422258666,1,2.9018919077378147
6,6,0,fam,0.057800635077563,2.8507555158630775,1,2.9018919077378147
7,7,1,fam,0.05732961399481749,2.858937965124501,1,2.9018919077378147
8,8,3,nov,0.04065964386936736,3.2025192295667932,1,2.9018919077378147
9,9,0,fam,0.06441413258200668,2.7424222199163055,1,2.9018919077378147
10,10,1,fam,0.06390325540464878,2.7503849735966477,1,2.9018919077378147
11,11,2,fam,0.05547682558799848,2.8917899024039366,1,2.9018919077378147
12,12,0,fam,0.07069877456484505,2.6493270391174493,1,2.9018919077378147
13,13,1,fam,0.07015270051907528,2.6570809768228822,1,2.9018919077378147
14,14,2,fam,0.061896852126541405,2.7822859547601255,1,2.9018919077378147
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,2.6882283231931674
1,1,1,fam,0.04310344827586207,3.144152278672264,3,2.6882283231931674
2,2,2,fam,0.042735407994940126,3.1527274753185828,3,2.6882283231931674
3,3,0,fam,0.05083180885249788,2.97923296183941,3,2.6882283231931674
4,4,1,fam,0.05040590952843646,2.9876468582300144,3,2.6882283231931674
5,5,2,fam,0.0499875031283845,2.9959822422258666,3,2.6882283231931674
6,6,0,fam,0.057800635077563,2.8507555158630775,3,2.6882283231931674
7,7,1,fam,0.05732961399481749,2.858937965124501,3,2.6882283231931674
8,8,2,fam,0.05686666728563506,2.8670459217081126,3,2.6882283231931674
9,9,0,fam,0.06441413258200668,2.7424222199163055,3,2.6882283231931674
10,10,1,fam,0.06390325540464878,2.7503849735966477,3,2.6882283231931674
11,11,2,fam,0.06340091701787824,2.7582769536391707,3,2.6882283231931674
12,12,0,fam,0.07069877456484505,2.6493270391174493,3,2.6882283231931674
13,13,1,fam,0.07015270051907528,2.6570809768228822,3,2.6882283231931674
14,14,3,nov,0.03878694210878423,3.249671632584447,3,2.6882283231931674
15,15,0,fam,0.07667846816379918,2.56813433800216,3,2.6882283231931674
16,16,1,fam,0.07610132891069613,2.575689551577137,3,2.6882283231931674
17,17,2,fam,0.06796500448596596,2.6887623461908676,3,2.6882283231931674
18,18,0,fam,0.08237485801151682,2.4964750098451174,3,2.6882283231931674
19,19,1,fam,0.0817703248871744,2.5038408776331385,3,2.6882283231931674
20,20,2,fam,0.07379442155273686,2.606472138948984,3,2.6882283231931674
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,2.3475295163188314
1,1,1,fam,0.04310344827586207,3.144152278672264,8,2.3475295163188314
2,2,2,fam,0.042735407994940126,3.1527274753185828,8,2.3475295163188314
3,3,0,fam,0.05083180885249788,2.97923296183941,8,2.3475295163188314
4,4,1,fam,0.05040590952843646,2.9876468582300144,8,2.3475295163188314
