resampling_id,train_rss,train_mse,train_nmse
0,0.00028210281065582264,1.4847516350306454e-05,0.034274277445658044
1,0.0002830707935318842,1.489846281746759e-05,0.033031903756845025
2,0.00028145496328678665,1.4813419120357191e-05,0.03215137101800576
3,0.0002810273687260512,1.479091414347638e-05,0.032135041934552806
4,0.0002830799070461309,1.4898942476112153e-05,0.03233745940246089
5,0.00028308323413448236,1.4899117586025388e-05,0.03880580959702284
6,0.00025539256882871754,1.3441714148879871e-05,0.029811934752598055
7,0.0002551223329067527,1.3427491205618564e-05,0.029371834575397257
8,0.0002366881739030118,1.2457272310684831e-05,0.027029529697407913
9,0.00023175515573225185,1.2197639775381676e-05,0.02653854093864389
10,0.00023865230957392246,1.2560647872311709e-05,0.02731298334573491
11,0.00024398346545088793,1.2841235023730943e-05,0.027932333635694244
12,0.00028060314034270234,1.476858633382644e-05,0.032427456081411045
13,0.0002736139252728471,1.4400732909097215e-05,0.03224350759172468
14,0.000269984606419874,1.4209716127361788e-05,0.032131815869171354
15,0.0002620288526060863,1.3790992242425595e-05,0.031853656941743524
16,0.0002800949489619447,1.4741839419049722e-05,0.03914170473679838
17,0.00028208877180177917,1.4846777463251535e-05,0.03651178857616821
18,0.0002829733760509251,1.4893335581627637e-05,0.03918779494718937
19,0.00028195333146645773,1.4839649024550406e-05,0.037536337712709214
