exp_id,id_in_exp,yres,ypred,w
0,0,1.795339993527722e-05,0.01913714525775046,0.05
0,1,2.394596544945464e-07,0.024389346149974175,0.05
0,2,2.8128570887374682e-05,0.029996362485296087,0.05
0,3,3.423509337660575e-05,0.03494892374202782,0.05
0,4,6.871201414381257e-08,0.039562129765848546,0.05
1,0,1.847449355412952e-08,-0.00013592090918666458,0.05
1,1,0.0005261013337352438,0.0008631010436187384,0.05
1,2,0.0005293391251241995,0.005992628895847328,0.05
1,3,0.0008743897476969966,0.008929918030262466,0.05
1,4,0.0009629030988905759,0.011169320038217405,0.05
1,5,0.000829967418902938,0.012890844876967707,0.05
1,6,0.0007258142794877725,0.015059059417166365,0.05
2,0,4.168811718890918e-05,0.03375663358019558,0.05
2,1,0.00015905639168362507,0.033811756090395384,0.05
2,2,0.00022013936345098199,0.03373709417139967,0.05
2,3,0.0003541588468345229,0.03361910855578773,0.05
3,0,4.253614372164285e-05,0.06977802608701608,0.05
3,1,1.4184110922673417e-05,0.07236617988453464,0.05
3,2,1.5790162964836436e-06,0.07424341084817525,0.05
3,3,1.60992187853468e-05,0.07571238318027414,0.05
