resampling_id,shift,coef
0,0.05344242808809801,0.006935369208743367
1,0.0537371071388354,0.006831005592761759
2,0.05424859996682873,0.006649855148084899
3,0.05450832233267665,0.006557871801513932
4,0.054437303771634867,0.006583023755185481
5,0.054124450677534235,0.0066938238955065125
6,0.05370345794156038,0.006842922801988944
7,0.053949647495365134,0.006755732239959976
8,0.05439942755600129,0.0065964380064304625
9,0.054574605053301806,0.006534397094424193
10,0.05455093241853147,0.006542781001452068
11,0.05456513599939367,0.0065377506572353436
12,0.05386917303747117,0.006784233096736026
13,0.053968812606647126,0.0067489447187260125
14,0.05408889869328055,0.006706414996308405
15,0.054108317020983746,0.006699537795875077
16,0.04972665542434833,0.0067669355167559
17,0.054925625607534515,0.0066907454318957445
18,0.05439977925930447,0.00669558598301512
19,0.057096744136352524,0.0067405151459273395
