resampling_id,train_rss,train_mse,train_nmse
0,4.477517223164849e-05,2.356588012192026e-06,0.005439990733084068
1,5.4559302690422095e-05,2.871542246864321e-06,0.006366596896219902
2,5.810022906282082e-05,3.057906792780043e-06,0.006636948231488407
3,5.4748908644981446e-05,2.8815215076306025e-06,0.006260452436191447
4,5.6005841726781195e-05,2.947675880356905e-06,0.006397792948424633
5,5.8492168978348283e-05,3.078535209386752e-06,0.008018263530267406
6,5.398992233874987e-05,2.8415748599342036e-06,0.0063022352194597705
7,5.771596466828523e-05,3.0376823509623805e-06,0.006644748608566352
8,5.6571423868120905e-05,2.9774433614800476e-06,0.006460394519307952
9,5.334462182800921e-05,2.8076116751583796e-06,0.006108552043928
10,5.3871782906908594e-05,2.835356995100452e-06,0.006165450952343185
11,5.3558902762662264e-05,2.8188896190874874e-06,0.006131666087960896
12,5.683674477344367e-05,2.99140761965493e-06,0.006568248105492545
13,5.745193473748758e-05,3.023786038815136e-06,0.006770312921830245
14,5.8403616810705176e-05,3.073874568984483e-06,0.006950819479451178
15,5.8461136886179686e-05,3.076901941377878e-06,0.007106854761510418
16,4.74855668552512e-05,2.4992403608026946e-06,0.006635842752595553
17,5.809567642798029e-05,3.057667180420015e-06,0.007519537347691472
18,5.8442597115000905e-05,3.075926163947416e-06,0.008093469936591121
19,5.244266959077712e-05,2.760140504777743e-06,0.006981672272063992
