exp_id,id_in_exp,yres,ypred,w
0,0,0.00024344904180230553,0.030502853642917552,0.05
0,1,6.923029192320216e-05,0.03222047426071388,0.05
0,2,6.883720809372404e-06,0.03267631541351244,0.05
0,3,6.573845707422282e-05,0.03269207442842358,0.05
0,4,4.366442266268071e-05,0.03269209392752283,0.05
1,0,4.793078475807892e-19,-6.923206248414019e-10,0.05
1,1,7.906766596346651e-05,0.03269200011040635,0.05
1,2,1.3631557569834259e-05,0.032692093927547655,0.05
1,3,3.373177294637014e-05,0.03269209392755271,0.05
1,4,9.040027788248014e-05,0.03269209392755271,0.05
1,5,8.114237181003284e-05,0.03269209392755271,0.05
1,6,8.663711545350124e-05,0.03269209392755271,0.05
2,0,2.9072288186829264e-05,0.032691872419376156,0.05
2,1,1.885125642759354e-05,0.025541803361230624,0.05
2,2,1.6339739648509898e-06,0.02017826991079779,0.05
2,3,5.794979448369802e-07,0.015561247623862946,0.05
3,0,0.0001555908634016712,0.06382639332824419,0.05
3,1,5.6477799496422114e-06,0.07097650582781574,0.05
3,2,7.056659894270467e-07,0.07634003927850253,0.05
3,3,8.56931888262976e-05,0.08095706156543736,0.05
