,n_fam,nt_norm,steady
0,1,4.556865271492096,1.6150731264520521
1,3,4.813463091304676,1.479974241804852
2,8,4.881561858155199,1.4503425574515052
3,18,4.883916120107283,1.4493618067703682
4,38,4.883919033105825,1.4493605950312574
