,n_fam,nt_norm,steady
0,1,0.34585242813766603,3.8355564341180597
1,3,0.37642210956517497,3.8055981226424227
2,8,0.37787646831135735,3.8041736602666223
3,18,0.3778771515891841,3.804172991052019
4,38,0.377877151589336,3.8041729910518707
