resampling_id,train_rss,train_mse,train_nmse
0,0.00011660568577889352,6.1371413567838694e-06,0.014167089001474044
1,0.00012462489549781633,6.5592050262008595e-06,0.01454264321100671
2,0.0001275937987832766,6.715463093856663e-06,0.014575388958758106
3,0.00012376504353205016,6.5139496595815875e-06,0.014152339973019503
4,0.00012515245168236128,6.58697114117691e-06,0.014296713488524942
5,0.00012823008817582844,6.7489520092541285e-06,0.017578124686807486
6,0.00012441696889420458,6.54826152074761e-06,0.01452317338676214
7,0.00012772730969907463,6.722489984161823e-06,0.014705045099336558
8,0.00012578715585729125,6.62037662406796e-06,0.014364755149069439
9,0.00012223789982118797,6.433573674799367e-06,0.01399759801851519
10,0.0001228090480053104,6.463634105542653e-06,0.014055097513462842
11,0.00012246979105696396,6.4457784766823135e-06,0.014020897103723924
12,0.0001269854191587299,6.683443113617363e-06,0.014674868206108364
13,0.00011702279765551505,6.159094613448161e-06,0.013790326866031434
14,0.00011215186331766748,5.902729648298289e-06,0.013347586995028377
15,0.00011717490380819158,6.167100200431136e-06,0.01424442060851598
16,8.148198061527536e-05,4.288525295540808e-06,0.011386651699477664
17,0.00012387356526282457,6.519661329622346e-06,0.016033411738311163
18,0.00012552557349300618,6.606609131210852e-06,0.01738350972561821
19,0.0001194969372646355,6.289312487612395e-06,0.01590858093242071
