,n_fam,nt_norm,steady
0,1,0.04371237389120175,6.199267191748487
1,3,0.043828216556032196,6.199151355995408
2,8,0.04382822396918229,6.1991513485827
3,18,0.04382822396918229,6.1991513485827
4,38,0.04382822396918229,6.1991513485827
