resampling_id,shift,coef
0,-4.535898696325781,0.7395656780591505
1,-4.428496879798727,0.7223315682109092
2,-4.290433727816805,0.7001774221807027
3,-4.22382427343071,0.6894890121431325
4,-4.241990488263282,0.6924040330624699
5,-4.341910025850091,0.7084375075644688
6,-4.429708041533189,0.7225259158956219
7,-4.366731830113607,0.7124205100419193
8,-4.251679136173986,0.6939587108861165
9,-4.206869139586976,0.6867683259517512
10,-4.212924544531166,0.6877399995915303
11,-4.209291301564653,0.6871569954076628
12,-4.387320206923867,0.7157242004171702
13,-4.340013643437942,0.7081332067261705
14,-4.341896338081,0.7084353111722399
15,-4.341909940093138,0.7084374938035771
16,-4.664558716214202,0.7587054594748726
17,-4.381712193561546,0.7154701406018436
18,-4.360305008579036,0.7116772500992371
19,-4.3733892271752435,0.7139815174296109
