resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00022763766912826431,1.2646537173792461e-05,0.028430272427017123,0
1,0.0001997873230399645,1.1099295724442472e-05,0.024304486705583262,0
2,0.00019374107284453177,1.076339293580732e-05,0.023555202911682675,0
3,0.0002223171868562054,1.2350954825344745e-05,0.027013007508039838,0
4,0.00025383487528908913,1.4101937516060508e-05,0.03806111062132286,0
5,0.0002420655899259707,1.3448088329220595e-05,0.030243866508450942,0
6,0.00024807894239128105,1.378216346618228e-05,0.030490695943372125,0
7,0.00024757972890980507,1.375442938387806e-05,0.030079876822083032,0
8,0.00025269625635915375,1.4038680908841875e-05,0.030756587106038347,0
9,0.0002516149670501947,1.3978609280566372e-05,0.030611266374586697,0
10,0.0002201074465462982,1.2228191474794344e-05,0.026785077595764453,0
11,0.0002313591995833871,1.2853288865743729e-05,0.028565667813493685,0
12,0.00025067055940899654,1.3926142189388697e-05,0.03166563176699859,0
13,0.00025372436644669237,1.4095798135927354e-05,0.032417527094104955,0
14,0.00024514912066322773,1.3619395592401542e-05,0.032088878607498234,0
15,0.00025267647614534886,1.4037582008074936e-05,0.03760300073703551,0
16,0.00025250309046439325,1.402794947024407e-05,0.0347223713260367,0
17,0.0002534626428330264,1.4081257935168134e-05,0.03736838619882334,0
18,0.00025355147826677164,1.408619323704287e-05,0.035889990603511925,0
0,0.00022763766912826431,1.2646537173792461e-05,0.028430272427017123,1
1,0.00018374375217601992,1.0207986232001107e-05,0.021460420669487702,1
2,0.0001776554500117114,9.869747222872856e-06,0.020751038397495633,1
3,0.00020619546194986223,1.1455303441659013e-05,0.02406631126056933,1
4,0.00023783137253755322,1.3212854029864069e-05,0.03375294803151089,1
5,0.00022601983620883033,1.2556657567157241e-05,0.02704527606601384,1
6,0.00023201417250134955,1.2889676250074976e-05,0.02734623791544486,1
7,0.00023147875207036006,1.2859930670575558e-05,0.02701242768239313,1
8,0.00023663449590541883,1.314636088363438e-05,0.027673621830631163,1
9,0.00023571470218492768,1.3095261232495982e-05,0.027552584478696317,1
10,0.0002046867986733738,1.1371488815187434e-05,0.023932586742032146,1
11,0.00021531038031917155,1.1961687795509531e-05,0.02548351910303894,1
12,0.0002346345436799759,1.3035252426665328e-05,0.028364667146636702,1
13,0.00023772972989940584,1.3207207216633657e-05,0.02904468496803662,1
14,0.0002292530872378618,1.2736282624325655e-05,0.02864950536117617,1
15,0.00023667408429858396,1.314856023881022e-05,0.03371241879399352,1
