,n_fam,nt_norm,steady
0,1,0.05847618744169125,6.1824117848244855
1,3,0.07036055111116735,6.170560451572772
2,8,0.07192376980937887,6.169001616021707
3,18,0.0719312188407315,6.168994187898362
4,38,0.07193121900863186,6.1689941877309336
