,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.1824117848244855
1,1,1,fam,0.0019489378288832587,6.240470757947919,1,6.1824117848244855
2,2,2,fam,0.001948671980045599,6.240607174290808,1,6.1824117848244855
3,3,0,fam,0.002043961739530298,6.192865325245275,1,6.1824117848244855
4,4,1,fam,0.002043825144426738,6.192932156079411,1,6.1824117848244855
5,5,2,fam,0.002043729538716605,6.1929789350059625,1,6.1824117848244855
6,6,0,fam,0.00207640603057993,6.177116749671394,1,6.1824117848244855
7,7,1,fam,0.0020763584396401597,6.177139669796103,1,6.1824117848244855
8,8,3,nov,0.0019481248737157149,6.240887972266177,1,6.1824117848244855
9,9,0,fam,0.002087532235360666,6.17177265926955,1,6.1824117848244855
10,10,1,fam,0.0020875158247761296,6.171780520536917,1,6.1824117848244855
11,11,2,fam,0.00199204856643444,6.218591739376755,1,6.1824117848244855
12,12,0,fam,0.0020913482663512933,6.169946317477881,1,6.1824117848244855
13,13,1,fam,0.0020913426272991934,6.16994901385313,1,6.1824117848244855
14,14,2,fam,0.002058597626696806,6.185730291744914,1,6.1824117848244855
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.170560451572772
1,1,1,fam,0.0019489378288832587,6.240470757947919,3,6.170560451572772
2,2,2,fam,0.001948671980045599,6.240607174290808,3,6.170560451572772
3,3,0,fam,0.002043961739530298,6.192865325245275,3,6.170560451572772
4,4,1,fam,0.002043825144426738,6.192932156079411,3,6.170560451572772
5,5,2,fam,0.002043729538716605,6.1929789350059625,3,6.170560451572772
6,6,0,fam,0.00207640603057993,6.177116749671394,3,6.170560451572772
7,7,1,fam,0.0020763584396401597,6.177139669796103,3,6.170560451572772
8,8,2,fam,0.002076325127280325,6.177155713570833,3,6.170560451572772
9,9,0,fam,0.002087532235360666,6.17177265926955,3,6.170560451572772
10,10,1,fam,0.0020875158247761296,6.171780520536917,3,6.170560451572772
11,11,2,fam,0.002087504337520472,6.171786023387304,3,6.170560451572772
12,12,0,fam,0.0020913482663512933,6.169946317477881,3,6.170560451572772
13,13,1,fam,0.0020913426272991934,6.16994901385313,3,6.170560451572772
14,14,3,nov,0.0019480605273999806,6.2409210026839395,3,6.170560451572772
15,15,0,fam,0.0020926571347181905,6.169320664170044,3,6.170560451572772
16,16,1,fam,0.0020926551993208065,6.169321589022113,3,6.170560451572772
17,17,2,fam,0.0019971991548975365,6.216009502481542,3,6.170560451572772
18,18,0,fam,0.002093106073007727,6.169106156913433,3,6.170560451572772
19,19,1,fam,0.0020931054090249515,6.169106474137146,3,6.170560451572772
20,20,2,fam,0.002060364018182242,6.184872603936184,3,6.170560451572772
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.169001616021707
1,1,1,fam,0.0019489378288832587,6.240470757947919,8,6.169001616021707
2,2,2,fam,0.001948671980045599,6.240607174290808,8,6.169001616021707
3,3,0,fam,0.002043961739530298,6.192865325245275,8,6.169001616021707
4,4,1,fam,0.002043825144426738,6.192932156079411,8,6.169001616021707
5,5,2,fam,0.002043729538716605,6.1929789350059625,8,6.169001616021707
6,6,0,fam,0.00207640603057993,6.177116749671394,8,6.169001616021707
7,7,1,fam,0.0020763584396401597,6.177139669796103,8,6.169001616021707
8,8,2,fam,0.002076325127280325,6.177155713570833,8,6.169001616021707
9,9,0,fam,0.002087532235360666,6.17177265926955,8,6.169001616021707
10,10,1,fam,0.0020875158247761296,6.171780520536917,8,6.169001616021707
11,11,2,fam,0.002087504337520472,6.171786023387304,8,6.169001616021707
12,12,0,fam,0.0020913482663512933,6.169946317477881,8,6.169001616021707
13,13,1,fam,0.0020913426272991934,6.16994901385313,8,6.169001616021707
14,14,2,fam,0.0020913386799808176,6.169950901311478,8,6.169001616021707
15,15,0,fam,0.0020926571347181905,6.169320664170044,8,6.169001616021707
16,16,1,fam,0.0020926551993208065,6.169321589022113,8,6.169001616021707
17,17,2,fam,0.0020926538445447673,6.1693222364180516,8,6.169001616021707
