,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019489378288832587,6.240470757947919,3
2,2,2,fam,0.001948671980045599,6.240607174290808,3
3,3,0,fam,0.002043961739530298,6.192865325245275,3
4,4,1,fam,0.002043825144426738,6.192932156079411,3
5,5,2,fam,0.002043729538716605,6.1929789350059625,3
6,6,0,fam,0.00207640603057993,6.177116749671394,3
7,7,1,fam,0.0020763584396401597,6.177139669796103,3
8,8,2,fam,0.002076325127280325,6.177155713570833,3
9,9,0,fam,0.002087532235360666,6.17177265926955,3
10,10,1,fam,0.0020875158247761296,6.171780520536917,3
11,11,2,fam,0.002087504337520472,6.171786023387304,3
12,12,0,fam,0.0020913482663512933,6.169946317477881,3
13,13,1,fam,0.0020913426272991934,6.16994901385313,3
14,14,2,fam,0.0020913386799808176,6.169950901311478,3
15,15,0,fam,0.0020926571347181905,6.169320664170044,3
16,16,1,fam,0.0020926551993208065,6.169321589022113,3
17,17,2,fam,0.0020926538445447673,6.1693222364180516,3
18,18,0,fam,0.002093106073007727,6.169106156913433,3
19,19,1,fam,0.0020931054090249515,6.169106474137146,3
20,20,2,fam,0.0020931049442372593,6.169106696193685,3
21,21,0,fam,0.002093260058422175,6.169032591721243,3
22,22,1,fam,0.002093259830659439,6.169032700528913,3
23,23,2,fam,0.0020932596712255535,6.169032776694274,3
24,24,0,fam,0.002093312875370052,6.169007360130291,3
25,25,1,fam,0.0020933127972454758,6.169007397451313,3
26,26,2,fam,0.0020933127425582757,6.169007423576028,3
27,27,0,fam,0.002093330991577376,6.168998705843993,3
28,28,1,fam,0.002093330964780416,6.168998718645103,3
29,29,2,fam,0.0020933309460225446,6.16899872760588,3
30,30,0,fam,0.0020933372054358058,6.16899573744137,3
31,31,1,fam,0.002093337196244422,6.16899574183215,3
32,32,2,fam,0.0020933371898104527,6.168995744905697,3
33,33,0,fam,0.0020933393367891674,6.168994719281337,3
34,34,1,fam,0.0020933393336365195,6.168994720787375,3
35,35,2,fam,0.002093339331429666,6.168994721841601,3
36,36,0,fam,0.002093340067843361,6.1689943700526895,3
