resampling_id,train_rss,train_mse,train_nmse
0,6.838602498154738e-05,3.59926447271302e-06,0.008308607731253312
1,6.834420378995108e-05,3.5970633573658464e-06,0.007975175162935291
2,6.81988743312627e-05,3.5894144384875106e-06,0.007790544128371091
3,6.652643429697663e-05,3.5013912787882437e-06,0.00760719415187493
4,6.743900310279007e-05,3.5494212159363194e-06,0.007703853119548757
5,6.846305870671677e-05,3.603318879300883e-06,0.009385099858441341
6,6.116198672485552e-05,3.2190519328871323e-06,0.007139429177375634
7,6.632282657542024e-05,3.490675082916855e-06,0.007635643138533103
8,6.779115503724368e-05,3.5679555282759833e-06,0.007741675505306883
9,6.554328831635593e-05,3.4496467534924176e-06,0.007505434926533061
10,6.593942907200073e-05,3.4704962669474066e-06,0.00754655394404622
11,6.570520868044529e-05,3.458168877918173e-06,0.007522230275209135
12,6.521748892959178e-05,3.432499417346936e-06,0.007536755488272101
13,6.697100632452454e-05,3.5247898065539233e-06,0.007892069633140639
14,6.339060479805176e-05,3.3363476209500924e-06,0.00754433842809074
15,6.41356113412157e-05,3.3755584916429313e-06,0.007796674835970439
16,3.428738917350049e-05,1.8045994301842365e-06,0.004791471135765446
17,6.67751641944087e-05,3.514482326021511e-06,0.008642955413051257
18,6.682672128031529e-05,3.5171958568586993e-06,0.00925455209628867
19,5.827123542251597e-05,3.0669071275008408e-06,0.0077576269816714396
