exp_id,id_in_exp,yres,ypred,w
0,0,1.3819180032015248e-05,0.01861741577335859,0.05
0,1,7.772804068666979e-09,0.023811836492420805,0.05
0,2,3.103262604720797e-05,0.02972930650213028,0.05
0,3,3.121374794934655e-05,0.035213073479152736,0.05
0,4,1.3252039066466832e-06,0.04045117501130223,0.05
1,0,2.4455502090883293e-10,-1.563825504680215e-05,0.05
1,1,0.0005182048115022092,0.0010358876408016072,0.05
1,2,0.0004872639283986324,0.006925944450585606,0.05
1,3,0.0007948592531186108,0.010306751639468523,0.05
1,4,0.0008592757847229884,0.012886593771398927,0.05
1,5,0.0007198267842896888,0.014870412148344718,0.05
1,6,0.000606695686481738,0.017368806637076274,0.05
2,0,4.947131299401746e-05,0.034333584647533395,0.05
2,1,0.00016876911064847875,0.03419111660514518,0.05
2,2,0.00022817733101677384,0.034005539745959885,0.05
2,3,0.0003614041692170746,0.03381063305671525,0.05
3,0,8.568649448038197e-05,0.0670433000221255,0.05
3,1,1.3187730025418713e-05,0.07223149143265115,0.05
3,2,3.507273738731451e-08,0.07531272283271227,0.05
3,3,3.3784990158144035e-05,0.07751248571251096,0.05
