,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.05555555555555556,2.8903717578961645,3
2,2,2,fam,0.04348771472059143,3.135276800991887,3
3,3,0,fam,0.21404337787325747,1.5415765841588995,3
4,4,1,fam,0.18168035690934983,1.7055064166923237,3
5,5,2,fam,0.15783918608658465,1.846178573853648,3
6,6,0,fam,0.25544623004199873,1.3647433414195413,3
7,7,1,fam,0.228938614172831,1.4743013717431537,3
8,8,2,fam,0.20743467538516785,1.572938806297669,3
9,9,0,fam,0.27542509797955683,1.2894395640165535,3
10,10,1,fam,0.2536844719353385,1.371664020653958,3
11,11,2,fam,0.2351421345966122,1.4475651196020667,3
12,12,0,fam,0.2871907753795337,1.2476085614759405,3
13,13,1,fam,0.26890974443643956,1.3133794782216963,3
14,14,2,fam,0.25283190933241356,1.3750304010499126,3
15,15,0,fam,0.2949443045704279,1.2209687385332617,3
16,16,1,fam,0.27922232407300984,1.275746954008779,3
17,17,2,fam,0.2651050536518616,1.327629102678131,3
18,18,0,fam,0.3004389635329242,1.202510662000778,3
19,19,1,fam,0.28666960911530404,1.2494249140996596,3
20,20,2,fam,0.27411907884404396,1.2941926726814985,3
21,21,0,fam,0.30453635642250426,1.1889648018412133,3
22,22,1,fam,0.29230007722874574,1.229974342654415,3
23,23,2,fam,0.28101997815243224,1.269329515547764,3
24,24,0,fam,0.30770932549898233,1.1785996899993776,3
25,25,1,fam,0.2967062690341472,1.2150126227068698,3
26,26,2,fam,0.2864728299225778,1.2501115818005843,3
27,27,0,fam,0.31023898994862664,1.1704123432027824,3
28,28,1,fam,0.30024832079288427,1.2031454107341553,3
29,29,2,fam,0.2908901137514027,1.2348096991000714,3
30,30,0,fam,0.31230297466846213,1.1637814897033658,3
31,31,1,fam,0.3031577307836478,1.1935020452766152,3
32,32,2,fam,0.2945412334061373,1.222336274125369,3
33,33,0,fam,0.31401902313502594,1.158301711676407,3
34,34,1,fam,0.30559008651877645,1.18551066161785,3
35,35,2,fam,0.2976096020420445,1.211972711617477,3
36,36,0,fam,0.3154682702036872,1.1536971719357367,3
37,37,1,fam,0.3076538222157173,1.178780081963445,3
38,38,2,fam,0.30022441578979436,1.2032250313452044,3
39,39,0,fam,0.31670844381549484,1.1497736639189673,3
40,40,1,fam,0.30942682389124326,1.1730336481200234,3
41,41,2,fam,0.3024793084007875,1.1957424058316308,3
42,42,0,fam,0.3177817381026339,1.1463904900213793,3
43,43,1,fam,0.3109664791414874,1.1680701567230007,3
44,44,2,fam,0.30444379951288825,1.1892687753268076,3
45,45,0,fam,0.31871970897683854,1.1434432176860991,3
46,46,1,fam,0.3123160044233209,1.1637397690535078,3
47,47,2,fam,0.3061705879121611,1.1836128555251135,3
48,48,0,fam,0.3195464280433055,1.1408527010321723,3
49,49,1,fam,0.31350856494466034,1.1599285988847163,3
50,50,2,fam,0.3077003487798861,1.1786288631484911,3
51,51,0,fam,0.3202805772720708,1.1385578633812052,3
52,52,1,fam,0.31457003623293406,1.1565485369087902,3
53,53,3,nov,0.0036869665128929957,5.602951242252256,3
54,54,0,fam,0.32093687746447924,1.1365108186018094,3
55,55,1,fam,0.3155209026433885,1.1535303467600022,3
56,56,2,fam,0.2928078412946115,1.2282387168757969,3
57,57,0,fam,0.32152708526978,1.1346734922907036,3
58,58,1,fam,0.3163775919105509,1.1508188676239723,3
59,59,2,fam,0.2947900056841913,1.2214920212627027,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.05555555555555556,2.8903717578961645,6
2,2,2,fam,0.04348771472059143,3.135276800991887,6
3,3,3,fam,0.03573342223808786,3.33166883101045,6
4,4,4,fam,0.03033058518471184,3.4955986635438743,6
5,5,5,fam,0.026350426433130632,3.6362708207051986,6
6,6,0,fam,0.1391971121898517,1.9718642770595738,6
7,7,1,fam,0.12475264933980541,2.081422307383186,6
8,8,2,fam,0.11303477752209286,2.1800597419377015,6
9,9,3,fam,0.10333805972116622,2.2697495319799694,6
10,10,4,fam,0.0951810902619061,2.351973988617374,6
11,11,5,fam,0.08822410203775548,2.4278750875654826,6
12,12,0,fam,0.15027052704579763,1.8953180956251876,6
13,13,1,fam,0.14070510785317597,1.9610890123709435,6
14,14,2,fam,0.1322924951860576,2.0227399351991595,6
15,15,3,fam,0.12483613574849033,2.0807533156913594,6
16,16,4,fam,0.11818175639212562,2.135531531166876,6
17,17,5,fam,0.11220657579231921,2.1874136798362285,6
18,18,0,fam,0.15489187795671017,1.8650279670417758,6
19,19,1,fam,0.14779306114907267,1.9119422191406577,6
20,20,2,fam,0.14132261144372021,1.9567099777224963,6
21,21,3,fam,0.13540063584812115,1.9995172224431932,6
22,22,4,fam,0.12996023456824427,2.040526763256395,6
23,23,5,fam,0.12494496281118783,2.079881936149744,6
24,24,0,fam,0.15742799032962418,1.848787129522538,6
25,25,1,fam,0.1517986872074863,1.8852000622300302,6
26,26,2,fam,0.14656313007614974,1.920299021323745,6
27,27,3,fam,0.14168140594652698,1.9541743621623364,6
28,28,4,fam,0.13711882001054718,1.9869074296937093,6
29,29,5,fam,0.13284506985749467,2.0185717180596257,6
30,30,0,fam,0.15903038791999624,1.8386599760291267,6
31,31,1,fam,0.15437346243227412,1.8683805316023763,6
32,32,2,fam,0.14998578433887202,1.8972147604511298,6
33,33,3,fam,0.1458446612739759,1.92521318756204,6
34,34,4,fam,0.14192988122841121,1.952422137503483,6
35,35,5,fam,0.13822338267398854,1.97888418750311,6
36,36,0,fam,0.16013453448220186,1.8317409765428965,6
37,37,1,fam,0.1561678503209676,1.856823886570605,6
38,38,2,fam,0.15239661672360424,1.8812688359523644,6
39,39,3,fam,0.14880673711394468,1.9051068813046947,6
40,40,4,fam,0.14538543868319298,1.9283668655057506,6
41,41,5,fam,0.1421211205654683,1.9510756232173583,6
42,42,0,fam,0.16094153894638802,1.8267140920730842,6
43,43,1,fam,0.15748993007775372,1.8483937587747055,6
44,44,2,fam,0.15418649891223485,1.8695923773785124,6
45,45,3,fam,0.15102190560188403,1.8903303824777258,6
46,46,4,fam,0.14798757908442986,1.9106269338451343,6
47,47,5,fam,0.1450756395774191,1.9305000203167402,6
48,48,0,fam,0.16155711379861523,1.822896553025508,6
49,49,1,fam,0.15850447527687878,1.841972450878052,6
50,50,2,fam,0.15556794224897016,1.860672715141827,6
51,51,3,fam,0.15274101570624857,1.8790114996405882,6
52,52,4,fam,0.15001767279866718,1.897002173168173,6
53,53,5,fam,0.14739232401115687,1.9146573764909247,6
54,54,0,fam,0.16204214274179748,1.819898837198929,6
55,55,1,fam,0.15930759826695037,1.836918365357122,6
56,56,2,fam,0.15666641577498655,1.8536364743836808,6
