resampling_id,shift,coef
0,0.05791503632756716,0.007792401134004583
1,0.05802340114593383,0.007736516013971684
2,0.058286110121211744,0.0076010336421243226
3,0.058348608082288894,0.007568802645854028
4,0.05793880543751416,0.007780143100608837
5,0.05802013988815754,0.007738197886234613
6,0.05805474161027179,0.007720353336473467
7,0.05824550563235645,0.0076219738953149435
8,0.058450950335972245,0.007516023439302133
9,0.05858351656203627,0.007447657344405645
10,0.05861843425154681,0.007429649846225174
11,0.058666900404881636,0.007404655232313791
12,0.0576196738897901,0.007944723313261402
13,0.0572843371628772,0.008117660743669425
14,0.05717040939087563,0.008176414749899075
15,0.05695841303001987,0.008285743979177846
16,0.054811285877901794,0.0077943208940974016
17,0.05923637438351598,0.0077352903119307535
18,0.057958510602173025,0.0077377651718666144
19,0.05991157569527185,0.007764581514367525
