resampling_id,train_rss,train_mse,train_nmse
0,0.00013819800223212878,7.273579064848883e-06,0.016790462526509703
1,0.00014977897876266463,7.883104145403402e-06,0.017477906320030167
2,0.0001517726141628423,7.988032324360122e-06,0.017337401235841928
3,0.0001474250509306865,7.759213206878237e-06,0.016857824970347907
4,0.0001489534812903465,7.839656910018238e-06,0.017015609494660647
5,0.00015276548051656566,8.040288448240299e-06,0.020941502127629665
6,0.00014969564557570618,7.878718188195061e-06,0.017473949375731355
7,0.00015250610946706132,8.026637340371648e-06,0.017557789504226456
8,0.00014966353988461945,7.877028414979971e-06,0.017091412000956926
9,0.00014576660108447733,7.671926372867228e-06,0.016691895799015574
10,0.00014638460944820636,7.704453128852966e-06,0.016753244110936743
11,0.00014601723174293246,7.68511746015434e-06,0.016716714905523244
12,0.0001519271791663264,7.996167324543496e-06,0.017557223073026963
13,0.00013097831566508887,6.893595561320467e-06,0.015434888086515481
14,0.00013401085741670166,7.053203021931666e-06,0.01594910262508308
15,0.0001412380305909503,7.433580557418438e-06,0.01716966558768616
16,0.00010083868617090005,5.307299272152634e-06,0.01409164319019657
17,0.00014331496426045094,7.542892855813207e-06,0.01854978360696909
18,0.000150624663133336,7.927613849122948e-06,0.020859377285714607
19,0.00014661854436289233,7.716765492783807e-06,0.019519269971123167
