,n_fam,nt_norm,steady
0,1,0.087754487839387,2.711261786234884
1,3,0.08846577787809462,2.710556197270739
2,8,0.08846629615593526,2.7105556831520015
3,18,0.08846629615594326,2.7105556831519935
4,38,0.08846629615594326,2.7105556831519935
