resampling_id,train_rss,train_mse,train_nmse
0,9.115549901837123e-05,4.79765784307217e-06,0.011075000836715625
1,9.15333431629069e-05,4.8175443769950995e-06,0.010681146380998324
2,9.387873775785467e-05,4.9409861977818245e-06,0.010724025233405973
3,9.105662837701151e-05,4.792454125105869e-06,0.010412183640970076
4,9.217681983763317e-05,4.851411570401746e-06,0.010529762428040034
5,9.407591453319559e-05,4.951363922799768e-06,0.01289617888605396
6,8.861535741821597e-05,4.663966179906104e-06,0.010344056859390322
7,9.288670336146924e-05,4.88877386112996e-06,0.010693900664448095
8,9.266850811871484e-05,4.877289900984992e-06,0.010582641924626452
9,8.977810775293011e-05,4.7251635659436895e-06,0.010280591085307838
10,9.026060801728938e-05,4.7505583166994416e-06,0.010330034048082448
11,8.997455431943729e-05,4.735502858917752e-06,0.010300695030005243
12,9.183411536219541e-05,4.833374492747127e-06,0.010612663632509038
13,8.917744791693646e-05,4.693549890365077e-06,0.01050894509865694
14,8.402387082372563e-05,4.422308990722402e-06,0.009999975856861491
15,8.601959353573871e-05,4.527347028196774e-06,0.010457011109668903
16,5.3124543398575264e-05,2.796028599925014e-06,0.007423858229827563
17,9.155570606857554e-05,4.818721372030292e-06,0.011850392206559094
18,9.18611816927497e-05,4.834799036460511e-06,0.012721469425922737
19,8.37469488030848e-05,4.407734147530779e-06,0.011149198827805053
