resampling_id,shift,coef
0,-3.2515750028056,0.534859790688528
1,-3.2642655450906632,0.5369014380399634
2,-3.193889845355405,0.5255794347919954
3,-3.145566551269928,0.5178052102422298
4,-3.1589818524451356,0.5199634563989234
5,-3.2104032486774665,0.5282361018908738
6,-3.2975977072649023,0.5422638976647678
7,-3.2510944062366107,0.5347824725810688
8,-3.166136225556728,0.5211144479473164
9,-3.1330472499235107,0.5157911120373286
10,-3.1375187331171883,0.5165104817548946
11,-3.1348358432009817,0.516078859924355
12,-3.2662669057656384,0.5372234158270046
13,-3.182930453732154,0.5238162939916763
14,-3.193194485640656,0.5254675657096503
15,-3.2030570793575395,0.5270542542756685
16,-3.382351051437236,0.5545759837365211
17,-3.211463881670784,0.5287281447981925
18,-3.2233446406385102,0.5306203487209556
19,-3.2490025757053567,0.5351002936736147
