resampling_id,shift,coef
0,0.05164852382043854,0.009774922265515244
1,0.05176434556201119,0.00972195991049381
2,0.052055061907867975,0.009589022673402219
3,0.05204947343951873,0.009591578138729533
4,0.05127167953132711,0.009947243634169515
5,0.05163890823502295,0.009779319229691424
6,0.051667270707401874,0.00976634978793531
7,0.05197318680078869,0.00962646209047255
8,0.052281093070055504,0.009485664335881673
9,0.05247181167471672,0.009398453538391418
10,0.05251019755636414,0.009380900644918944
11,0.05256307532696012,0.009356720976913436
12,0.051086769987026895,0.01003179809518095
13,0.05057027403398171,0.010267978640050038
14,0.050371399211389736,0.010358919069851237
15,0.05003388701700257,0.010513254865708557
16,0.04855997036345505,0.009840032449480118
17,0.052788961824546926,0.009775033262872492
18,0.05151319998589927,0.009778302899391708
19,0.05349605361214107,0.009811204689383925
