resampling_id,shift,coef,outer_resampling_id
0,0.051777066156697714,0.009716143104057261,0
1,0.052074838144400455,0.00957997950028119,0
2,0.05207012854235378,0.009582133082261716,0
3,0.0512740819797137,0.009946145055244323,0
4,0.051648481834375634,0.009774941464680598,0
5,0.05167743152729282,0.00976170350181436,0
6,0.05198977132929572,0.009618878404761009,0
7,0.05230425475145262,0.009475073084391317,0
8,0.052499173017630074,0.00938594188783632,0
9,0.052538556222701746,0.009367932943569345,0
10,0.05259283284146951,0.00934311361765083,0
11,0.05108467911690538,0.010032754197240673,0
12,0.05055608056887721,0.010274468952901836,0
13,0.05035252957665222,0.010367547676885844,0
14,0.05000709034668262,0.010525508305758841,0
15,0.04856741439205782,0.009836898562281234,0
16,0.05279888340492209,0.009770566236588282,0
17,0.051522511261732504,0.009773901615702829,0
18,0.053503640920992065,0.009807477180369811,0
0,0.051777066156697714,0.009716143104057261,1
1,0.052211821969049735,0.009517340259541422,1
2,0.052214176608596716,0.009516263542390197,1
3,0.051405084611112886,0.009886240863002878,1
4,0.05176430283538371,0.00972197944830063,1
5,0.05179392756844114,0.00970843280663993,1
6,0.05211422530361346,0.009561968747885322,1
7,0.052437036352646314,0.009414355414226399,1
8,0.05263757709153828,0.009322653203007316,1
9,0.05267883768974422,0.009303785774311204,1
10,0.052735758741369744,0.00927775721608498,1
11,0.05120106708610179,0.009979532920638315,1
12,0.050658832776116644,0.01022748296559793,1
13,0.050450019362811224,0.010322968061734066,1
14,0.05009552631214871,0.010485068773974216,1
15,0.04869030353356709,0.009785163040024625,1
16,0.05291675656789796,0.009717495808560931,1
17,0.0516346726242187,0.009720884823581707,1
18,0.053610188021427065,0.009755132497281004,1
0,0.052074838144400455,0.00957997950028119,2
1,0.052211821969049735,0.009517340259541422,2
2,0.05257004133237097,0.009353535598705153,2
3,0.051746200561722244,0.00973025716051023,2
4,0.052055018101457504,0.009589042704966529,2
5,0.05208582281040362,0.009574956490155854,2
6,0.052420602935045184,0.009421870000740015,2
7,0.05275874348084406,0.009267246875663722,2
8,0.05296991853152692,0.00917068186244535,2
9,0.053015201781938776,0.009149974976568217,2
10,0.053077800262375775,0.00912135027364378,2
11,0.05150677679739716,0.009839739596489655,2
12,0.05094086426612458,0.01009851709357589,2
13,0.050722917738119176,0.010198178532224478,2
14,0.05035257441641839,0.0103675271727941,2
15,0.04900145824096685,0.009654168949804583,2
16,0.05321245211964179,0.009584363812263887,2
17,0.05191617189905788,0.009587824844587364,2
18,0.05387884533661853,0.009623145967701415,2
0,0.05207012854235378,0.009582133082261716,3
1,0.052214176608596716,0.009516263542390197,3
2,0.05257004133237097,0.009353535598705153,3
3,0.05171997263825172,0.00974225052700136,3
4,0.05204942743300668,0.00959159917634469,3
5,0.052081770487029895,0.009576809515212038,3
6,0.05243335146579747,0.009416040419846691,3
7,0.05278873273692987,0.009253533546835488,3
8,0.053010947202482804,0.009151920488218742,3
9,0.053058865970593075,0.009130008446710946,3
10,0.05312517674499322,0.009099686205585555,3
11,0.0514689704161134,0.009857027499092745,3
12,0.0508704647790737,0.01013070899965407,3
13,0.05063991454555426,0.010236133794274967,3
14,0.05024822190972862,0.010415244936589022,3
15,0.048987598340203165,0.009660003877086414,3
16,0.05320729229535948,0.009586686937191521,3
17,0.051910888817593454,0.009590322068457955,3
18,0.05387014992177671,0.00962741786935208,3
0,0.0512740819797137,0.009946145055244323,4
1,0.051405084611112886,0.009886240863002878,4
2,0.051746200561722244,0.00973025716051023,4
3,0.05171997263825172,0.00974225052700136,4
4,0.05127162882826775,0.009947266819397034,4
5,0.05130596880690823,0.009931564015109251,4
6,0.05167451710500552,0.00976303619346421,4
7,0.052045863463428446,0.009593228889553329,4
8,0.05227578281105966,0.009488092583103451,4
9,0.05232099359984957,0.00946741883209454,4
10,0.05238342865593036,0.009438868858997643,4
11,0.050526746394745956,0.0102878827293095,4
12,0.04988203872235726,0.010582691252877391,4
13,0.04963355099174046,0.010696318411549872,4
14,0.0492126723784666,0.010888775563674105,4
15,0.04812854408943928,0.010021660080101531,4
16,0.05241789274196736,0.00994210093581038,4
17,0.051158109089163226,0.009946148401969926,4
18,0.0531394051873806,0.009986419675920316,4
0,0.051648481834375634,0.009774941464680598,5
1,0.05176430283538371,0.00972197944830063,5
2,0.052055018101457504,0.009589042704966529,5
3,0.05204942743300668,0.00959159917634469,5
4,0.05127162882826775,0.009947266819397034,5
5,0.0516672296071861,0.009766368582025188,5
6,0.051973146064552736,0.009626480718123673,5
7,0.05228105263968147,0.009485682823669838,5
