resampling_id,train_rss,train_mse,train_nmse
0,0.000249406917691922,1.312667987852221e-05,0.03030186715958868
1,0.0002489842245034665,1.3104432868603499e-05,0.029054297118239526
2,0.000246969710384883,1.2998405809730685e-05,0.028212026165987242
3,0.00024795683050591016,1.3050359500311061e-05,0.028353477393988722
4,0.00024864132276903494,1.3086385408896576e-05,0.028403388868951298
5,0.0002494112040031151,1.3126905473848162e-05,0.03418995732297999
6,0.00022108009220894932,1.1635794326786807e-05,0.025806644704888748
7,0.00022524524227687557,1.1855012751414503e-05,0.0259321319293116
8,0.00021065261014223085,1.1086979481170044e-05,0.024056296889632928
9,0.00020795879038844458,1.0945199494128663e-05,0.023813592646243633
10,0.000215242721494895,1.1328564289205e-05,0.024633831861827136
11,0.00022091932515692897,1.1627332902996262e-05,0.0252918462546303
12,0.000246499161150513,1.2973640060553315e-05,0.028486283911686113
13,0.00023871728406933313,1.256406758259648e-05,0.028131179922549366
14,0.00023448814350665115,1.2341481237192166e-05,0.027907257197256695
15,0.00022558840829416818,1.1873074120745694e-05,0.02742375771357896
16,0.00024395152596390287,1.2839553998100152e-05,0.03409086324033579
17,0.0002485905912266414,1.3083715327717968e-05,0.032175995701345175
18,0.0002494019357816378,1.3126417672717778e-05,0.0345386271148139
19,0.000247073188724666,1.3003852038140316e-05,0.03289275783155022
