,n_fam,nt_norm,steady
0,1,7.917461602035473,1.9827643873815932
1,3,7.957336869310093,1.946739474698062
2,8,7.957927324243785,1.9462100152724047
3,18,7.957927342245102,1.9462099991325228
4,38,7.957927342245102,1.9462099991325228
