,n_fam,nt_norm,steady
0,1,0.47007144729631456,8.05034477921768
1,3,0.5474759910654869,7.972974036277914
2,8,0.5571751252081052,7.963279387514359
3,18,0.5572210976085792,7.963233436509547
4,38,0.5572210986447592,7.963233435473849
