,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.473668979839614
1,1,1,fam,0.06153846153846154,2.7880929087757464,1,2.473668979839614
2,2,2,fam,0.05882352941176471,2.833213344056216,1,2.473668979839614
3,3,0,fam,0.0830945558739255,2.4877760922159533,1,2.473668979839614
4,4,1,fam,0.08182844243792325,2.503130388744452,1,2.473668979839614
5,5,2,fam,0.08108712671960631,2.5122310638806433,1,2.473668979839614
6,6,0,fam,0.08605499688528967,2.452768688454608,1,2.473668979839614
7,7,1,fam,0.08577675866748866,2.4560071871835905,1,2.473668979839614
8,8,3,nov,0.05533265104485752,2.894392109884348,1,2.473668979839614
9,9,0,fam,0.08667170950693297,2.4456277517090372,1,2.473668979839614
10,10,1,fam,0.08661140863237886,2.4463237326867078,1,2.473668979839614
11,11,2,fam,0.061732142481988,2.7849505358728015,1,2.473668979839614
12,12,0,fam,0.08680389748530035,2.444103756419511,1,2.473668979839614
13,13,1,fam,0.08679086329567053,2.4442539244268366,1,2.473668979839614
14,14,2,fam,0.0814195613763247,2.5081397230954248,1,2.473668979839614
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.445032923243764
1,1,1,fam,0.06153846153846154,2.7880929087757464,3,2.445032923243764
2,2,2,fam,0.05882352941176471,2.833213344056216,3,2.445032923243764
3,3,0,fam,0.0830945558739255,2.4877760922159533,3,2.445032923243764
4,4,1,fam,0.08182844243792325,2.503130388744452,3,2.445032923243764
5,5,2,fam,0.08108712671960631,2.5122310638806433,3,2.445032923243764
6,6,0,fam,0.08605499688528967,2.452768688454608,3,2.445032923243764
7,7,1,fam,0.08577675866748866,2.4560071871835905,3,2.445032923243764
8,8,2,fam,0.08561067769660355,2.4579452641674555,3,2.445032923243764
9,9,0,fam,0.08667170950693297,2.4456277517090372,3,2.445032923243764
10,10,1,fam,0.08661140863237886,2.4463237326867078,3,2.445032923243764
11,11,2,fam,0.0865752683663547,2.446741088884945,3,2.445032923243764
12,12,0,fam,0.08680389748530035,2.444103756419511,3,2.445032923243764
13,13,1,fam,0.08679086329567053,2.4442539244268366,3,2.445032923243764
14,14,3,nov,0.055179869179867606,2.8971570809847234,3,2.445032923243764
15,15,0,fam,0.08683240278833616,2.44377542296335,3,2.445032923243764
16,16,1,fam,0.08682958697606756,2.4438078516171124,3,2.445032923243764
17,17,2,fam,0.061999586782637214,2.7806275587554294,3,2.445032923243764
18,18,0,fam,0.08683855773074538,2.4437045424615853,3,2.445032923243764
19,19,1,fam,0.08683794949537857,2.443711546694645,3,2.445032923243764
20,20,2,fam,0.08147479213200896,2.507461605571874,3,2.445032923243764
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.4436856492777035
1,1,1,fam,0.06153846153846154,2.7880929087757464,8,2.4436856492777035
2,2,2,fam,0.05882352941176471,2.833213344056216,8,2.4436856492777035
3,3,0,fam,0.0830945558739255,2.4877760922159533,8,2.4436856492777035
4,4,1,fam,0.08182844243792325,2.503130388744452,8,2.4436856492777035
5,5,2,fam,0.08108712671960631,2.5122310638806433,8,2.4436856492777035
6,6,0,fam,0.08605499688528967,2.452768688454608,8,2.4436856492777035
7,7,1,fam,0.08577675866748866,2.4560071871835905,8,2.4436856492777035
8,8,2,fam,0.08561067769660355,2.4579452641674555,8,2.4436856492777035
9,9,0,fam,0.08667170950693297,2.4456277517090372,8,2.4436856492777035
10,10,1,fam,0.08661140863237886,2.4463237326867078,8,2.4436856492777035
11,11,2,fam,0.0865752683663547,2.446741088884945,8,2.4436856492777035
12,12,0,fam,0.08680389748530035,2.444103756419511,8,2.4436856492777035
13,13,1,fam,0.08679086329567053,2.4442539244268366,8,2.4436856492777035
14,14,2,fam,0.08678304466060784,2.4443440144082174,8,2.4436856492777035
15,15,0,fam,0.08683240278833616,2.44377542296335,8,2.4436856492777035
16,16,1,fam,0.08682958697606756,2.4438078516171124,8,2.4436856492777035
17,17,2,fam,0.08682789757636376,2.443827308304605,8,2.4436856492777035
18,18,0,fam,0.08683855773074538,2.4437045424615853,8,2.4436856492777035
19,19,1,fam,0.08683794949537857,2.443711546694645,8,2.4436856492777035
20,20,2,fam,0.08683758455824825,2.443715749210933,8,2.4436856492777035
21,21,0,fam,0.08683988709555862,2.443689234116159,8,2.4436856492777035
22,22,1,fam,0.08683975571579035,2.4436907470138842,8,2.4436856492777035
23,23,2,fam,0.0868396768881202,2.443691654751421,8,2.4436856492777035
24,24,0,fam,0.0868401742335649,2.4436859275995206,8,2.4436856492777035
25,25,1,fam,0.08684014585549162,2.443686254384654,8,2.4436856492777035
