exp_id,id_in_exp,yres,ypred,w
0,0,0.000216680226539899,0.029620062042664732,0.05
0,1,6.289727932213425e-05,0.03183078049892533,0.05
0,2,1.1322278718262314e-05,0.031935140609436655,0.05
0,3,7.858486303208043e-05,0.031935189622328046,0.05
0,4,5.4240431898904786e-05,0.03193518962233889,0.05
1,0,1.5640101781602149e-32,-1.2506039253737431e-16,0.05
1,1,6.61813101914098e-05,0.03193518962233886,0.05
1,2,8.615338119085916e-06,0.03193518962233889,0.05
1,3,4.309673529464698e-05,0.03193518962233889,0.05
1,4,0.00010536633208933922,0.03193518962233889,0.05
1,5,9.53515217116781e-05,0.03193518962233889,0.05
1,6,0.0001013004079382748,0.03193518962233889,0.05
2,0,2.148498260566193e-05,0.031935189597595975,0.05
2,1,0.0002063465225643263,0.006835233292380753,0.05
2,2,0.0003035416428978589,0.0014775534755345303,0.05
2,3,0.00020969225272537251,0.0003192454366019823,0.05
3,0,0.0006284238837457416,0.05123161585291662,0.05
3,1,5.9777208036727446e-05,0.07633157215815305,0.05
3,2,3.830684001003218e-05,0.08168925197499925,0.05
3,3,0.0001242680942642118,0.08284756001393183,0.05
