,n_fam,nt_norm,steady
0,1,0.00019998014050148782,2.7091961161850637
1,3,0.00019998020262645966,2.7091961161229388
2,8,0.00019998020262645966,2.7091961161229388
3,18,0.00019998020262645966,2.7091961161229388
4,38,0.00019998020262645966,2.7091961161229388
