,n_fam,nt_norm,steady
0,1,0.00020011876790526628,2.7093304674899463
1,3,0.00020018016275269446,2.7093304061098915
2,8,0.00020018016281442286,2.70933040610983
3,18,0.00020018016281442286,2.70933040610983
4,38,0.00020018016281442286,2.70933040610983
